Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437477,9.7994099,9.4820518,18.10
2,5.7438154,9.7991781,9.4687300,18.09
3,5.7439051,9.7988720,9.4579897,18.09
4,5.7438502,9.7990589,9.4469204,18.06
5,5.7439642,9.7986698,9.4391336,18.11
6,5.7438416,9.7990885,9.4287157,18.14
7,5.7438097,9.7991972,9.4179440,18.11
8,5.7436814,9.7996359,9.4071531,18.11
9,5.7438192,9.7991648,9.3939810,18.10
10,5.7437811,9.7992954,9.3832922,18.09
11,5.7437696,9.7993345,9.3723812,18.07
12,5.7439156,9.7988358,9.3643045,18.08
13,5.7437668,9.7993441,9.3530502,18.06
14,5.7438488,9.7990646,9.3423157,18.07
15,5.7436457,9.7997580,9.3314943,18.07
16,5.7437983,9.7992373,9.3184824,18.07
17,5.7437696,9.7993345,9.3079319,18.06
18,5.7438202,9.7991619,9.2973804,18.07
19,5.7439060,9.7988691,9.2892389,18.07
20,5.7438354,9.7991095,9.2778549,18.11
21,5.7438207,9.7991600,9.2676039,18.09
22,5.7437034,9.7995605,9.2559252,18.08
23,5.7438574,9.7990351,9.2438593,18.10
24,5.7437553,9.7993832,9.2333612,18.05
25,5.7438326,9.7991199,9.2232456,18.07
26,5.7437873,9.7992744,9.2149315,18.06
27,5.7437458,9.7994156,9.2034712,18.10
28,5.7436957,9.7995863,9.1933727,18.12
29,5.7436328,9.7998018,9.1806412,18.12
30,5.7437878,9.7992725,9.1698322,18.10
31,5.7437606,9.7993650,9.1589346,18.12
32,5.7438946,9.7989082,9.1498032,18.11
