Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435207,9.8001842,9.4883928,15.27
2,5.7442522,9.7976885,9.4878120,15.24
3,5.7431393,9.8014860,9.4742489,15.23
4,5.7440252,9.7984629,9.4569950,15.24
5,5.7445221,9.7967672,9.4463081,15.26
6,5.7435751,9.7999983,9.4345322,15.23
7,5.7429981,9.8019667,9.4207144,15.23
8,5.7436705,9.7996731,9.4100657,15.21
9,5.7441025,9.7981987,9.4126463,15.24
10,5.7432718,9.8010330,9.3940763,15.22
11,5.7441854,9.7979155,9.3795567,15.25
12,5.7444177,9.7971239,9.3706722,15.22
13,5.7434425,9.8004513,9.3588848,15.24
14,5.7431746,9.8013649,9.3458824,15.17
15,5.7437744,9.7993183,9.3361855,15.24
16,5.7437782,9.7993050,9.3386164,15.22
17,5.7435026,9.8002453,9.3155088,15.23
18,5.7441359,9.7980852,9.3039761,15.20
19,5.7441683,9.7979736,9.2945595,15.21
20,5.7431078,9.8015928,9.2826042,15.21
21,5.7431960,9.8012924,9.2713099,15.21
22,5.7440281,9.7984524,9.2629280,15.19
23,5.7434936,9.8002758,9.2614813,15.22
24,5.7437572,9.7993765,9.2382441,15.24
25,5.7443018,9.7975187,9.2290840,15.21
26,5.7439108,9.7988529,9.2190933,15.24
27,5.7429457,9.8021460,9.2060871,15.26
28,5.7432938,9.8009586,9.1962280,15.25
29,5.7442837,9.7975807,9.1914845,15.26
30,5.7433014,9.8009319,9.1842527,15.24
31,5.7438469,9.7990713,9.1644220,15.30
32,5.7444916,9.7968712,9.1539116,15.23
