Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437515,9.7993965,9.4767656,20.76
2,5.7445579,9.7966452,9.4695253,20.77
3,5.7446384,9.7963705,9.4787483,20.78
4,5.7437687,9.7993374,9.4564924,20.76
5,5.7446680,9.7962694,9.4386024,20.76
6,5.7448063,9.7957983,9.4286232,20.76
7,5.7439709,9.7986479,9.4162197,20.76
8,5.7439222,9.7988138,9.4082527,20.76
9,5.7446308,9.7963963,9.4046602,20.79
10,5.7442369,9.7977400,9.4095049,20.79
11,5.7438998,9.7988901,9.3825588,20.80
12,5.7446351,9.7963820,9.3694887,20.79
13,5.7445836,9.7965574,9.3566484,20.77
14,5.7437830,9.7992887,9.3462067,20.76
15,5.7439251,9.7988043,9.3389425,20.81
16,5.7449150,9.7954273,9.3377094,20.71
17,5.7438612,9.7990217,9.3357162,20.72
18,5.7439270,9.7987976,9.3091640,20.70
19,5.7447014,9.7961559,9.2979851,20.73
20,5.7444296,9.7970829,9.2846222,20.73
21,5.7436657,9.7996893,9.2750006,20.74
22,5.7441144,9.7981586,9.2691402,20.72
23,5.7449818,9.7951994,9.2699795,20.73
24,5.7435236,9.8001738,9.2621536,20.73
25,5.7440257,9.7984600,9.2383471,20.72
26,5.7449489,9.7953119,9.2260332,20.75
27,5.7443037,9.7975121,9.2133875,20.72
28,5.7435732,9.8000050,9.2042999,20.65
29,5.7443385,9.7973938,9.1964874,20.73
30,5.7448759,9.7955608,9.2030191,20.70
31,5.7434659,9.8003712,9.1880751,20.70
32,5.7443819,9.7972460,9.1674471,20.69
