Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443037,9.7975121,9.4685497,19.92
2,5.7444353,9.7970629,9.4569626,19.91
3,5.7436094,9.7998810,9.4442635,19.97
4,5.7438536,9.7990484,9.4339628,19.93
5,5.7443638,9.7973070,9.4249229,19.86
6,5.7440023,9.7985401,9.4216251,19.92
7,5.7441301,9.7981043,9.4007082,19.95
8,5.7445464,9.7966843,9.3904676,19.93
9,5.7442474,9.7977047,9.3789692,19.92
10,5.7433996,9.8005972,9.3657846,19.88
11,5.7438898,9.7989244,9.3581505,19.95
12,5.7444468,9.7970247,9.3506832,19.90
13,5.7437773,9.7993088,9.3419886,19.89
14,5.7440882,9.7982473,9.3233271,19.91
15,5.7446947,9.7961788,9.3112183,19.91
16,5.7440219,9.7984734,9.2995653,19.90
17,5.7433386,9.8008060,9.2852869,19.92
18,5.7439976,9.7985563,9.2769966,19.91
19,5.7444086,9.7971544,9.2733154,19.91
20,5.7436295,9.7998123,9.2601175,19.91
21,5.7441196,9.7981396,9.2433510,19.89
22,5.7447405,9.7960224,9.2311277,19.91
23,5.7440004,9.7985468,9.2188482,19.91
24,5.7434835,9.8003101,9.2060022,19.94
25,5.7440243,9.7984657,9.1960955,19.94
26,5.7443085,9.7974958,9.1954689,19.92
27,5.7437334,9.7994576,9.1783867,19.87
28,5.7442698,9.7976274,9.1643724,19.88
29,5.7446089,9.7964716,9.1527700,19.84
30,5.7437186,9.7995081,9.1406441,19.86
31,5.7437725,9.7993250,9.1286821,19.90
32,5.7440729,9.7982998,9.1194525,19.85
