Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450066,9.7951145,9.4744511,27.16
2,5.7449102,9.7954435,9.4808693,27.14
3,5.7441049,9.7981901,9.4637938,27.18
4,5.7447228,9.7960825,9.4427776,27.15
5,5.7450333,9.7950239,9.4320164,27.11
6,5.7442703,9.7976265,9.4192610,27.03
7,5.7442522,9.7976885,9.4102182,27.07
8,5.7448258,9.7957315,9.4070597,27.04
9,5.7446070,9.7964783,9.4114046,27.06
10,5.7441578,9.7980099,9.3910275,27.04
11,5.7446451,9.7963476,9.3725996,27.10
12,5.7449579,9.7952805,9.3611546,27.11
13,5.7443228,9.7974472,9.3496866,27.11
14,5.7445478,9.7966795,9.3415155,27.11
15,5.7449222,9.7954025,9.3417139,27.09
16,5.7446508,9.7963285,9.3417568,27.07
17,5.7442684,9.7976322,9.3191462,27.09
18,5.7449641,9.7952595,9.3050051,27.11
19,5.7448668,9.7955914,9.2933655,27.11
20,5.7442274,9.7977724,9.2834301,27.13
21,5.7445765,9.7965822,9.2766266,27.14
22,5.7451272,9.7947035,9.2791939,27.03
23,5.7442904,9.7975578,9.2745428,27.06
24,5.7442546,9.7976799,9.2502518,27.08
25,5.7450800,9.7948647,9.2379847,27.15
26,5.7446575,9.7963057,9.2261696,27.16
27,5.7440829,9.7982655,9.2176390,27.20
28,5.7445955,9.7965164,9.2124996,27.16
29,5.7451773,9.7945328,9.2157745,27.18
30,5.7441144,9.7981586,9.2063313,27.19
31,5.7444983,9.7968493,9.1822920,27.09
32,5.7451134,9.7947512,9.1712856,27.12
