Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435722,9.8000078,9.4881220,16.02
2,5.7439365,9.7987642,9.4801626,16.00
3,5.7434807,9.8003206,9.4693203,15.97
4,5.7438803,9.7989569,9.4560518,15.97
5,5.7443266,9.7974348,9.4435711,16.05
6,5.7436862,9.7996197,9.4329262,16.03
7,5.7431669,9.8013916,9.4204817,16.01
8,5.7435999,9.7999134,9.4115410,16.04
9,5.7439361,9.7987671,9.4068956,15.98
10,5.7435627,9.8000402,9.3921385,15.99
11,5.7439156,9.7988358,9.3807564,16.05
12,5.7443037,9.7975121,9.3690758,16.00
13,5.7434759,9.8003368,9.3580790,15.99
14,5.7433729,9.8006878,9.3464222,16.01
15,5.7435341,9.8001375,9.3361683,16.01
16,5.7437811,9.7992954,9.3334351,16.06
17,5.7436886,9.7996101,9.3162661,16.02
18,5.7438397,9.7990952,9.3049831,16.04
19,5.7441707,9.7979660,9.2951670,16.09
20,5.7433443,9.8007860,9.2835073,16.02
21,5.7435303,9.8001509,9.2733278,16.01
22,5.7436481,9.7997494,9.2628136,16.03
23,5.7436543,9.7997284,9.2588100,16.02
24,5.7438550,9.7990427,9.2410851,16.05
25,5.7439928,9.7985725,9.2317286,16.05
26,5.7440076,9.7985220,9.2209539,16.02
27,5.7431765,9.8013582,9.2083845,16.05
28,5.7435093,9.8002224,9.2004566,16.05
29,5.7438221,9.7991552,9.1903477,16.03
30,5.7434883,9.8002939,9.1847210,16.03
31,5.7437811,9.7992954,9.1685658,16.07
32,5.7441597,9.7980032,9.1576433,16.08
