Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442646,9.7976456,9.5106077,22.58
2,5.7463326,9.7905951,9.5439119,22.54
3,5.7430830,9.8016777,9.5437298,22.60
4,5.7427292,9.8028851,9.4936008,22.58
5,5.7473736,9.7870483,9.4724836,22.60
6,5.7446833,9.7962179,9.4726343,22.61
7,5.7415013,9.8070784,9.4499645,22.62
8,5.7447815,9.7958822,9.4405184,22.61
9,5.7461929,9.7910709,9.4823132,22.57
10,5.7426901,9.8030186,9.4675169,22.67
11,5.7433753,9.8006802,9.4135208,22.58
12,5.7472243,9.7875566,9.4115295,22.60
13,5.7442093,9.7978344,9.4008875,22.72
14,5.7412224,9.8080320,9.3765020,22.61
15,5.7456923,9.7927771,9.3824368,22.63
16,5.7456479,9.7929287,9.4164667,22.61
17,5.7424536,9.8038263,9.3938704,22.62
18,5.7438278,9.7991362,9.3401852,22.67
19,5.7472448,9.7874870,9.3434162,22.66
20,5.7437887,9.7992687,9.3284340,22.73
21,5.7414918,9.8071117,9.3034782,22.74
22,5.7459102,9.7920351,9.3231087,22.72
23,5.7453566,9.7939215,9.3478298,22.75
24,5.7421341,9.8049173,9.3163319,22.78
25,5.7452154,9.7944031,9.2727356,22.74
26,5.7470970,9.7879906,9.2732296,22.75
27,5.7426915,9.8030138,9.2583733,22.81
28,5.7425871,9.8033705,9.2364731,22.80
29,5.7465715,9.7897806,9.2635851,22.77
30,5.7442284,9.7977695,9.2796240,22.77
31,5.7421970,9.8047028,9.2424564,22.74
32,5.7464194,9.7902985,9.2047882,22.76
