Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450099,9.7951040,9.5220032,24.11
2,5.7472315,9.7875328,9.5698299,24.11
3,5.7423029,9.8043413,9.5597696,24.13
4,5.7432785,9.8010101,9.4991589,24.11
5,5.7481036,9.7845621,9.4943390,24.17
6,5.7445221,9.7967672,9.4816475,24.26
7,5.7411118,9.8084097,9.4569607,24.26
8,5.7455254,9.7933464,9.4549160,24.26
9,5.7467170,9.7892857,9.5008011,24.22
10,5.7420282,9.8052788,9.4757662,24.23
11,5.7441587,9.7980070,9.4159880,24.20
12,5.7478800,9.7853241,9.4230986,24.20
13,5.7438574,9.7990351,9.4078712,24.14
14,5.7411842,9.8081627,9.3808947,24.19
15,5.7465444,9.7898731,9.3995695,24.20
16,5.7466373,9.7895565,9.4383965,24.25
17,5.7417912,9.8060884,9.4030428,24.28
18,5.7449889,9.7951756,9.3502293,24.27
19,5.7472463,9.7874823,9.3541784,24.24
20,5.7438688,9.7989960,9.3429279,24.19
21,5.7419128,9.8056736,9.3178291,24.21
22,5.7469387,9.7885303,9.3452425,24.15
23,5.7449856,9.7951860,9.3756008,24.15
24,5.7417173,9.8063412,9.3303108,24.16
25,5.7468739,9.7887506,9.2857771,24.15
26,5.7461686,9.7911539,9.2883329,24.13
27,5.7425489,9.8035011,9.2744827,24.13
28,5.7432656,9.8010540,9.2536135,24.09
29,5.7474623,9.7867470,9.2893600,24.08
30,5.7435856,9.7999620,9.3065262,24.03
31,5.7428217,9.8025694,9.2524033,24.07
32,5.7476010,9.7862740,9.2199230,24.04
