Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439890,9.7985859,9.4816933,18.46
2,5.7441006,9.7982054,9.4704590,18.44
3,5.7441697,9.7979698,9.4655066,18.45
4,5.7444282,9.7970877,9.4511900,18.43
5,5.7444019,9.7971773,9.4413509,18.48
6,5.7445683,9.7966099,9.4314899,18.42
7,5.7438059,9.7992105,9.4201174,18.32
8,5.7441816,9.7979288,9.4124994,18.38
9,5.7442007,9.7978640,9.4024525,18.40
10,5.7440395,9.7984133,9.3970747,18.39
11,5.7442870,9.7975693,9.3825521,18.39
12,5.7443333,9.7974110,9.3724375,18.40
13,5.7442307,9.7977610,9.3613482,18.40
14,5.7435083,9.8002253,9.3489094,18.43
15,5.7438922,9.7989159,9.3429489,18.41
16,5.7440939,9.7982283,9.3311205,18.47
17,5.7439084,9.7988605,9.3227100,18.46
18,5.7442274,9.7977724,9.3101912,18.46
19,5.7444859,9.7968912,9.2987194,18.51
20,5.7441282,9.7981110,9.2880058,18.50
21,5.7436829,9.7996302,9.2760887,18.55
22,5.7440195,9.7984819,9.2687597,18.55
23,5.7441816,9.7979288,9.2603569,18.54
24,5.7439489,9.7987232,9.2490234,18.54
25,5.7442932,9.7975473,9.2386017,18.57
26,5.7445660,9.7966175,9.2265396,18.62
27,5.7438550,9.7990427,9.2157097,18.55
28,5.7437153,9.7995195,9.2042027,18.59
29,5.7439685,9.7986555,9.1942987,18.59
30,5.7443194,9.7974586,9.1880569,18.58
31,5.7441287,9.7981091,9.1745443,18.58
32,5.7441936,9.7978878,9.1645346,18.57
