Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449417,9.7953367,9.4852066,26.43
2,5.7446060,9.7964811,9.4756422,26.40
3,5.7442651,9.7976446,9.4661770,26.41
4,5.7448287,9.7957211,9.4610167,26.43
5,5.7445087,9.7968130,9.4518375,26.44
6,5.7446394,9.7963667,9.4426060,26.45
7,5.7443004,9.7975235,9.4327955,26.48
8,5.7448664,9.7955933,9.4229813,26.46
9,5.7444315,9.7970762,9.4126711,26.47
10,5.7442284,9.7977695,9.4025183,26.51
11,5.7446127,9.7964582,9.3978167,26.53
12,5.7445588,9.7966423,9.3875837,26.57
13,5.7447348,9.7960415,9.3775492,26.59
14,5.7445164,9.7967863,9.3665361,26.64
15,5.7447996,9.7958212,9.3569441,26.59
16,5.7443972,9.7971935,9.3465881,26.65
17,5.7443275,9.7974310,9.3369455,26.67
18,5.7447252,9.7960749,9.3317223,26.70
19,5.7445784,9.7965755,9.3227262,26.68
20,5.7446609,9.7962942,9.3136396,26.68
21,5.7445655,9.7966194,9.3021145,26.72
22,5.7448559,9.7956285,9.2934170,26.73
23,5.7444563,9.7969923,9.2836008,26.78
24,5.7445116,9.7968025,9.2739973,26.75
25,5.7446203,9.7964325,9.2676258,26.72
26,5.7445650,9.7966204,9.2606392,26.75
27,5.7443981,9.7971907,9.2506342,26.74
28,5.7446327,9.7963896,9.2382708,26.69
29,5.7446527,9.7963219,9.2293873,26.69
30,5.7442026,9.7978573,9.2190905,26.67
31,5.7445855,9.7965517,9.2111483,26.65
32,5.7444382,9.7970533,9.2028818,26.62
