Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447491,9.7959938,9.5137539,22.89
2,5.7470522,9.7881432,9.5129223,22.87
3,5.7437305,9.7994680,9.5021009,22.85
4,5.7407351,9.8096972,9.4734726,22.90
5,5.7483301,9.7837915,9.5104036,22.83
6,5.7449322,9.7953682,9.5503044,22.85
7,5.7399712,9.8123083,9.4955139,22.87
8,5.7468739,9.7887506,9.4427023,22.87
9,5.7456188,9.7930279,9.4442873,22.85
10,5.7430291,9.8018618,9.4298086,22.85
11,5.7417083,9.8063717,9.4038515,22.86
12,5.7486677,9.7826433,9.4602375,22.84
13,5.7435617,9.8000431,9.4784632,22.85
14,5.7401924,9.8115520,9.4145575,22.86
15,5.7479324,9.7851458,9.3738270,22.91
16,5.7448645,9.7955990,9.3735933,22.89
17,5.7415805,9.8068085,9.3573151,22.85
18,5.7438850,9.7989407,9.3385687,22.86
19,5.7483778,9.7836294,9.3998966,22.90
20,5.7422233,9.8046131,9.4032726,22.90
21,5.7412205,9.8080387,9.3285446,22.91
22,5.7481132,9.7845306,9.3137054,22.90
23,5.7447619,9.7959499,9.3018351,22.90
24,5.7408314,9.8093681,9.2842274,22.84
25,5.7451706,9.7945557,9.2743425,22.92
26,5.7481470,9.7844152,9.3410959,22.92
27,5.7409725,9.8088856,9.3265953,22.93
28,5.7430344,9.8018436,9.2490215,22.93
29,5.7481017,9.7845688,9.2472486,22.95
30,5.7444072,9.7971592,9.2319012,23.01
31,5.7408071,9.8094511,9.2096033,23.00
32,5.7465382,9.7898951,9.2235603,22.99
