Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439690,9.7986546,9.4752159,20.05
2,5.7443786,9.7972565,9.4663963,20.12
3,5.7443819,9.7972460,9.4662285,20.17
4,5.7441597,9.7980032,9.4477758,20.19
5,5.7444544,9.7969980,9.4357557,20.23
6,5.7446184,9.7964382,9.4250574,20.23
7,5.7439594,9.7986870,9.4138584,20.23
8,5.7440805,9.7982740,9.4036350,20.19
9,5.7442541,9.7976818,9.3947134,20.22
10,5.7440934,9.7982302,9.3919916,20.16
11,5.7442307,9.7977610,9.3705359,20.15
12,5.7444458,9.7970276,9.3573809,20.09
13,5.7443590,9.7973232,9.3436193,20.03
14,5.7437549,9.7993851,9.3304663,20.04
15,5.7439690,9.7986546,9.3201456,20.05
16,5.7443914,9.7972126,9.3114777,20.05
17,5.7440557,9.7983580,9.3055544,20.04
18,5.7442756,9.7976084,9.2879028,20.06
19,5.7447596,9.7959576,9.2771435,20.04
20,5.7443924,9.7972097,9.2659712,20.00
21,5.7437181,9.7995100,9.2541275,20.03
22,5.7441587,9.7980070,9.2487631,20.07
23,5.7446728,9.7962532,9.2430887,20.09
24,5.7440214,9.7984753,9.2344141,20.12
25,5.7442074,9.7978411,9.2183695,20.10
26,5.7446651,9.7962790,9.2063055,20.08
27,5.7441335,9.7980928,9.1951523,20.09
28,5.7436895,9.7996073,9.1835680,20.10
29,5.7442808,9.7975903,9.1759691,20.06
30,5.7445893,9.7965384,9.1741295,20.16
31,5.7440047,9.7985315,9.1614580,20.15
32,5.7443948,9.7972021,9.1467705,20.10
