Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449551,9.7952909,9.4858313,21.14
2,5.7444811,9.7969074,9.4719391,21.11
3,5.7436957,9.7995863,9.4614096,21.09
4,5.7442274,9.7977724,9.4564514,21.08
5,5.7453384,9.7939835,9.4609165,21.05
6,5.7436609,9.7997046,9.4543686,21.07
7,5.7440729,9.7982998,9.4251175,21.09
8,5.7451353,9.7946758,9.4140024,21.11
9,5.7443342,9.7974081,9.4013853,21.08
10,5.7434793,9.8003254,9.3911762,21.10
11,5.7444263,9.7970943,9.3840446,21.09
12,5.7451539,9.7946129,9.3943281,21.09
13,5.7434530,9.8004150,9.3794813,21.06
14,5.7444401,9.7970467,9.3544035,21.09
15,5.7450747,9.7948828,9.3437176,21.13
16,5.7442250,9.7977810,9.3312664,21.10
17,5.7435608,9.8000469,9.3218355,21.10
18,5.7446265,9.7964106,9.3153858,21.13
19,5.7448030,9.7958088,9.3268118,21.13
20,5.7433357,9.8008146,9.3057728,21.12
21,5.7446489,9.7963352,9.2845831,21.12
22,5.7448635,9.7956028,9.2725716,21.12
23,5.7439575,9.7986937,9.2600241,21.12
24,5.7438374,9.7991028,9.2513399,21.12
25,5.7448673,9.7955894,9.2484303,21.11
26,5.7444477,9.7970209,9.2564201,21.14
27,5.7436175,9.7998533,9.2301979,21.10
28,5.7447548,9.7959738,9.2142448,21.12
29,5.7447500,9.7959900,9.2018890,21.09
30,5.7438965,9.7989016,9.1902857,21.09
31,5.7438316,9.7991228,9.1837378,21.10
32,5.7451391,9.7946634,9.1848364,21.10
