Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453375,9.7939873,9.5222502,25.98
2,5.7471428,9.7878342,9.5240803,25.98
3,5.7437305,9.7994680,9.5125217,26.01
4,5.7410769,9.8085289,9.4838209,26.07
5,5.7486138,9.7828264,9.5220919,26.08
6,5.7451506,9.7946243,9.5623512,26.03
7,5.7404585,9.8106422,9.5097589,25.97
8,5.7472124,9.7875977,9.4564304,25.99
9,5.7459874,9.7917709,9.4595633,25.91
10,5.7432079,9.8012514,9.4472551,25.95
11,5.7420168,9.8053179,9.4210234,25.95
12,5.7488208,9.7821217,9.4754114,25.90
13,5.7439389,9.7987566,9.4958687,25.90
14,5.7407846,9.8095274,9.4336653,25.84
15,5.7481179,9.7845144,9.3933058,25.79
16,5.7453456,9.7939596,9.3932552,25.82
17,5.7417736,9.8061485,9.3790283,25.82
18,5.7440624,9.7983351,9.3602343,25.85
19,5.7485085,9.7831850,9.4217215,25.83
20,5.7422905,9.8043833,9.4257183,25.80
21,5.7417250,9.8063154,9.3516617,25.80
22,5.7484360,9.7834311,9.3400450,25.80
23,5.7449999,9.7951384,9.3292665,25.88
24,5.7410736,9.8085403,9.3122416,25.87
25,5.7454991,9.7934361,9.3002014,25.93
26,5.7483053,9.7838764,9.3663340,25.92
27,5.7412758,9.8078489,9.3537674,25.90
28,5.7433386,9.8008060,9.2784557,25.94
29,5.7484322,9.7834444,9.2776937,25.92
30,5.7444520,9.7970066,9.2632532,25.94
31,5.7408285,9.8093777,9.2413883,25.94
32,5.7463675,9.7904758,9.2504969,25.95
