Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437239,9.7994909,9.4867573,22.27
2,5.7452536,9.7942724,9.4872570,22.29
3,5.7437954,9.7992468,9.4793749,22.27
4,5.7441034,9.7981958,9.4539738,22.22
5,5.7448597,9.7956161,9.4421225,22.22
6,5.7443485,9.7973595,9.4286232,22.23
7,5.7436247,9.7998295,9.4172153,22.25
8,5.7441788,9.7979383,9.4077034,22.27
9,5.7450056,9.7951183,9.4129066,22.29
10,5.7432637,9.8010607,9.3954678,22.27
11,5.7443590,9.7973232,9.3734741,22.27
12,5.7448325,9.7957087,9.3619432,22.32
13,5.7443113,9.7974863,9.3480768,22.28
14,5.7436218,9.7998390,9.3369293,22.36
15,5.7442570,9.7976713,9.3277035,22.36
16,5.7447000,9.7961607,9.3367548,22.37
17,5.7433510,9.8007631,9.3141098,22.42
18,5.7446566,9.7963085,9.2959013,22.44
19,5.7448139,9.7957716,9.2848587,22.37
20,5.7439575,9.7986937,9.2709970,22.44
21,5.7437687,9.7993374,9.2601576,22.43
22,5.7445612,9.7966337,9.2527609,22.48
23,5.7443857,9.7972326,9.2596922,22.48
24,5.7437725,9.7993250,9.2338371,22.51
25,5.7447419,9.7960176,9.2186165,22.48
26,5.7445450,9.7966890,9.2057972,22.44
27,5.7437763,9.7993116,9.1938620,22.44
28,5.7438993,9.7988920,9.1840534,22.46
29,5.7448740,9.7955675,9.1793633,22.38
30,5.7439985,9.7985535,9.1810455,22.31
31,5.7438936,9.7989111,9.1533632,22.30
32,5.7446899,9.7961941,9.1426773,22.29
