Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443542,9.7973404,9.5008030,25.83
2,5.7456026,9.7930832,9.5177164,25.79
3,5.7440200,9.7984800,9.5123034,25.73
4,5.7436972,9.7995815,9.4731417,25.80
5,5.7463646,9.7904854,9.4613085,25.77
6,5.7448025,9.7958117,9.4639063,25.72
7,5.7427912,9.8026733,9.4389286,25.75
8,5.7453985,9.7937784,9.4345102,25.71
9,5.7453265,9.7940245,9.4581451,25.70
10,5.7438426,9.7990856,9.4465761,25.65
11,5.7447095,9.7961283,9.4086857,25.67
12,5.7466125,9.7896414,9.4024220,25.67
13,5.7437701,9.7993326,9.4015417,25.69
14,5.7429667,9.8020744,9.3767080,25.73
15,5.7456551,9.7929039,9.3780479,25.73
16,5.7449980,9.7951441,9.4000883,25.75
17,5.7432690,9.8010426,9.3804207,25.74
18,5.7450800,9.7948647,9.3481216,25.71
19,5.7465529,9.7898445,9.3441591,25.68
20,5.7431173,9.8015604,9.3357811,25.72
21,5.7435722,9.8000078,9.3161860,25.65
22,5.7456689,9.7928572,9.3267126,25.64
23,5.7447643,9.7959404,9.3394175,25.62
24,5.7432671,9.8010492,9.3135242,25.65
25,5.7454710,9.7935314,9.2874022,25.68
26,5.7463508,9.7905331,9.2873144,25.71
27,5.7427421,9.8028412,9.2709751,25.70
28,5.7436018,9.7999067,9.2567301,25.69
29,5.7458782,9.7921438,9.2734165,25.67
30,5.7444992,9.7968454,9.2785091,25.75
31,5.7436061,9.7998924,9.2453957,25.73
32,5.7455826,9.7931519,9.2252092,25.75
