Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446775,9.7962370,9.4789724,23.31
2,5.7440977,9.7982149,9.4671125,23.25
3,5.7441072,9.7981825,9.4567547,23.19
4,5.7441368,9.7980814,9.4465456,23.16
5,5.7444105,9.7971478,9.4422722,23.16
6,5.7444973,9.7968521,9.4266357,23.13
7,5.7446213,9.7964287,9.4165277,23.12
8,5.7446790,9.7962322,9.4067354,23.10
9,5.7439604,9.7986832,9.3953810,23.10
10,5.7439690,9.7986546,9.3853540,23.15
11,5.7442961,9.7975378,9.3754721,23.18
12,5.7443533,9.7973433,9.3689241,23.18
13,5.7445564,9.7966499,9.3545599,23.22
14,5.7448239,9.7957373,9.3428841,23.26
15,5.7445107,9.7968063,9.3319187,23.21
16,5.7438459,9.7990742,9.3197498,23.21
17,5.7441769,9.7979450,9.3130941,23.21
18,5.7443166,9.7974682,9.3015928,23.26
19,5.7442112,9.7978277,9.2941027,23.25
20,5.7444830,9.7969007,9.2818985,23.23
21,5.7448597,9.7956161,9.2703266,23.25
22,5.7442827,9.7975836,9.2589455,23.27
23,5.7436628,9.7996988,9.2474966,23.27
24,5.7441611,9.7979984,9.2418756,23.26
25,5.7445302,9.7967396,9.2324963,23.32
26,5.7442837,9.7975807,9.2223587,23.27
27,5.7444668,9.7969561,9.2115717,23.26
28,5.7448511,9.7956457,9.1997299,23.25
29,5.7443581,9.7973270,9.1897488,23.19
30,5.7437220,9.7994976,9.1790199,23.17
31,5.7442007,9.7978640,9.1715660,23.20
32,5.7441559,9.7980165,9.1641932,23.19
