Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453766,9.7938528,9.5207205,27.56
2,5.7472363,9.7875156,9.5687542,27.52
3,5.7426491,9.8031588,9.5568695,27.57
4,5.7434840,9.8003092,9.4995689,27.58
5,5.7480631,9.7847004,9.4976015,27.60
6,5.7445354,9.7967215,9.4878502,27.51
7,5.7413960,9.8074389,9.4624777,27.51
8,5.7460365,9.7916040,9.4655743,27.45
9,5.7465849,9.7897358,9.5093327,27.50
10,5.7422581,9.8044939,9.4838667,27.48
11,5.7443681,9.7972927,9.4252596,27.52
12,5.7479458,9.7851000,9.4336290,27.56
13,5.7438803,9.7989569,9.4211063,27.57
14,5.7413015,9.8077612,9.3921385,27.58
15,5.7465215,9.7899513,9.4111032,27.58
16,5.7459550,9.7918825,9.4474726,27.57
17,5.7419934,9.8053980,9.4133873,27.58
18,5.7454844,9.7934866,9.3616152,27.54
19,5.7472906,9.7873316,9.3665485,27.51
20,5.7433314,9.8008299,9.3524475,27.51
21,5.7420316,9.8052673,9.3265877,27.53
22,5.7468643,9.7887831,9.3546925,27.53
23,5.7449064,9.7954569,9.3816090,27.56
24,5.7421560,9.8048420,9.3373957,27.45
25,5.7469344,9.7885447,9.2947197,27.51
26,5.7463598,9.7905016,9.2981958,27.42
27,5.7423296,9.8042498,9.2826958,27.51
28,5.7433691,9.8007011,9.2605553,27.51
29,5.7473516,9.7871227,9.2984447,27.52
30,5.7438116,9.7991905,9.3103209,27.54
31,5.7428379,9.8025141,9.2577219,27.54
32,5.7476921,9.7859640,9.2317362,27.56
