Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446423,9.7963572,9.4996672,16.97
2,5.7459979,9.7917356,9.4970846,16.94
3,5.7422590,9.8044910,9.4822035,16.94
4,5.7425933,9.8033495,9.4600677,16.94
5,5.7454543,9.7935886,9.4769373,16.91
6,5.7439809,9.7986135,9.4868841,16.94
7,5.7422442,9.8045416,9.4562836,16.95
8,5.7451310,9.7946911,9.4236908,16.93
9,5.7458339,9.7922945,9.4193058,16.93
10,5.7418985,9.8057213,9.3988180,17.00
11,5.7429099,9.8022680,9.3849554,16.91
12,5.7455249,9.7933483,9.4042807,16.95
13,5.7436671,9.7996845,9.4059410,16.91
14,5.7426224,9.8032503,9.3649616,16.92
15,5.7454681,9.7935410,9.3415012,16.90
16,5.7452450,9.7943020,9.3374424,16.87
17,5.7419338,9.8056021,9.3146935,16.96
18,5.7437096,9.7995396,9.3049774,16.88
19,5.7450180,9.7950764,9.3299646,16.95
20,5.7432594,9.8010759,9.3232851,16.94
21,5.7429743,9.8020487,9.2769194,16.94
22,5.7462540,9.7908630,9.2618341,16.96
23,5.7442384,9.7977352,9.2598619,16.96
24,5.7416096,9.8067093,9.2376690,16.92
25,5.7446370,9.7963753,9.2298613,16.95
26,5.7446890,9.7961979,9.2561855,16.88
27,5.7431884,9.8013182,9.2421112,16.96
28,5.7433872,9.8006392,9.1976757,16.95
29,5.7462111,9.7910089,9.1915550,17.02
30,5.7431345,9.8015022,9.1835356,16.96
31,5.7418966,9.8057280,9.1608677,16.94
32,5.7451248,9.7947121,9.1669064,16.95
