Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448106,9.7957840,9.4820518,23.89
2,5.7450290,9.7950392,9.5048771,23.85
3,5.7436209,9.7998419,9.4927597,23.86
4,5.7437935,9.7992525,9.4504395,23.83
5,5.7460046,9.7917128,9.4407272,23.78
6,5.7439308,9.7987843,9.4378147,23.85
7,5.7426696,9.8030891,9.4123535,23.81
8,5.7453728,9.7938662,9.4120550,23.88
9,5.7448120,9.7957783,9.4348078,23.84
10,5.7430792,9.8016911,9.4155579,23.89
11,5.7444963,9.7968550,9.3779593,23.88
12,5.7461882,9.7910872,9.3708744,23.86
13,5.7432308,9.8011732,9.3620977,23.90
14,5.7432194,9.8012123,9.3420591,23.90
15,5.7454138,9.7937269,9.3501492,23.90
16,5.7446837,9.7962160,9.3641186,23.91
17,5.7429504,9.8021297,9.3373442,23.92
18,5.7449350,9.7953587,9.3059464,23.89
19,5.7460842,9.7914419,9.3013515,23.87
20,5.7426548,9.8031397,9.2854509,23.95
21,5.7435818,9.7999754,9.2698908,23.90
22,5.7455921,9.7931185,9.2847700,23.88
23,5.7441797,9.7979355,9.2913132,23.89
24,5.7431502,9.8014488,9.2564249,23.85
25,5.7450986,9.7948008,9.2316685,23.88
26,5.7455697,9.7931957,9.2291307,23.84
27,5.7424278,9.8039141,9.2099428,23.87
28,5.7439051,9.7988720,9.2001486,23.85
29,5.7456522,9.7929144,9.2160492,23.88
30,5.7438784,9.7989635,9.2161570,23.83
31,5.7430816,9.8016825,9.1775141,23.87
32,5.7456913,9.7927799,9.1594343,23.90
