Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440310,9.7984428,9.4788990,22.31
2,5.7453165,9.7940588,9.4856625,22.26
3,5.7435660,9.8000288,9.4789629,22.28
4,5.7439175,9.7988300,9.4455938,22.28
5,5.7450705,9.7948971,9.4343948,22.27
6,5.7444162,9.7971277,9.4216843,22.26
7,5.7435684,9.8000212,9.4111862,22.25
8,5.7445307,9.7967377,9.4039040,22.28
9,5.7453289,9.7940159,9.4169369,22.30
10,5.7433739,9.8006849,9.4041700,22.27
11,5.7444053,9.7971659,9.3764238,22.26
12,5.7451582,9.7945976,9.3657055,22.25
13,5.7442303,9.7977629,9.3538599,22.25
14,5.7434883,9.8002939,9.3434353,22.27
15,5.7448115,9.7957802,9.3365841,22.26
16,5.7449026,9.7954693,9.3511353,22.16
17,5.7432566,9.8010855,9.3309078,22.29
18,5.7447243,9.7960777,9.3081856,22.24
19,5.7449465,9.7953205,9.2958717,22.27
20,5.7439885,9.7985878,9.2845173,22.24
21,5.7437134,9.7995262,9.2749119,22.24
22,5.7449975,9.7951460,9.2724562,22.26
23,5.7444420,9.7970400,9.2825861,22.24
24,5.7433529,9.8007565,9.2561016,22.24
25,5.7448144,9.7957706,9.2383709,22.26
26,5.7447886,9.7958584,9.2248888,22.27
27,5.7437935,9.7992525,9.2131596,22.27
28,5.7438359,9.7991085,9.2051792,22.26
29,5.7452574,9.7942600,9.2074785,22.29
30,5.7441888,9.7979050,9.2110310,22.23
31,5.7436743,9.7996597,9.1806593,22.28
32,5.7448659,9.7955952,9.1682014,22.30
