Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456002,9.7930908,9.5292568,21.77
2,5.7461715,9.7911444,9.5291739,21.77
3,5.7433438,9.8007870,9.5142479,21.79
4,5.7410088,9.8087616,9.4849167,21.80
5,5.7489834,9.7815685,9.5358095,21.82
6,5.7443457,9.7973690,9.5640945,21.82
7,5.7395315,9.8138113,9.5066586,21.78
8,5.7474871,9.7866621,9.4550247,21.78
9,5.7453327,9.7940025,9.4555664,21.77
10,5.7425280,9.8035727,9.4410248,21.77
11,5.7425604,9.8034620,9.4172392,21.76
12,5.7483015,9.7838888,9.4778910,21.74
13,5.7430182,9.8018990,9.4878407,21.67
14,5.7402725,9.8112774,9.4210806,21.70
15,5.7479343,9.7851391,9.3916998,21.67
16,5.7447481,9.7959967,9.3808851,21.66
17,5.7410436,9.8086424,9.3640118,21.68
18,5.7445569,9.7966480,9.3491697,21.67
19,5.7480950,9.7845917,9.4183941,21.68
20,5.7415590,9.8068819,9.4106312,21.71
21,5.7418327,9.8059464,9.3298922,21.73
22,5.7479682,9.7850237,9.3214273,21.76
23,5.7444334,9.7970695,9.3066940,21.74
24,5.7405782,9.8102331,9.2854509,21.75
25,5.7457685,9.7925177,9.2867022,21.74
26,5.7476640,9.7860594,9.3499784,21.76
27,5.7403460,9.8110266,9.3279047,21.76
28,5.7435942,9.7999334,9.2431107,21.79
29,5.7478123,9.7855549,9.2436285,21.75
30,5.7437868,9.7992754,9.2323961,21.77
31,5.7402678,9.8112936,9.2068758,21.79
32,5.7478428,9.7854509,9.2294149,21.77
