Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437558,9.7993813,9.4759350,21.15
2,5.7443008,9.7975225,9.4681654,21.15
3,5.7442780,9.7976007,9.4714737,21.17
4,5.7439232,9.7988110,9.4475384,21.20
5,5.7445059,9.7968225,9.4341259,21.14
6,5.7445135,9.7967968,9.4215307,21.12
7,5.7437921,9.7992582,9.4095163,21.10
8,5.7439437,9.7987404,9.3994398,21.13
9,5.7445717,9.7965984,9.3935690,21.05
10,5.7439713,9.7986460,9.3933487,21.01
11,5.7438822,9.7989502,9.3680649,20.98
12,5.7449303,9.7953749,9.3580694,20.98
13,5.7442350,9.7977467,9.3452044,20.94
14,5.7435503,9.8000832,9.3346224,20.91
15,5.7438469,9.7990713,9.3273716,20.93
16,5.7446861,9.7962074,9.3231936,20.98
17,5.7439661,9.7986641,9.3179235,20.93
18,5.7439384,9.7987585,9.2956800,20.93
19,5.7447357,9.7960386,9.2838926,20.98
20,5.7443185,9.7974615,9.2703829,20.99
21,5.7434969,9.8002653,9.2595682,21.01
22,5.7440853,9.7982569,9.2515583,21.03
23,5.7448664,9.7955933,9.2516651,21.06
24,5.7436190,9.7998486,9.2384710,21.08
25,5.7443256,9.7974377,9.2188740,21.04
26,5.7448545,9.7956333,9.2068901,21.05
27,5.7440300,9.7984457,9.1932812,21.04
28,5.7434788,9.8003263,9.1814575,21.04
29,5.7442751,9.7976103,9.1727781,21.05
30,5.7445688,9.7966080,9.1766748,21.01
31,5.7435303,9.8001509,9.1587648,21.00
32,5.7442808,9.7975903,9.1418571,21.00
