Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445455,9.7966881,9.4825201,22.65
2,5.7456284,9.7929955,9.4713936,22.56
3,5.7435260,9.8001661,9.4628382,22.48
4,5.7434278,9.8005009,9.4465208,22.51
5,5.7452898,9.7941494,9.4542341,22.51
6,5.7444830,9.7969007,9.4660625,22.51
7,5.7429399,9.8021660,9.4417467,22.47
8,5.7450628,9.7949228,9.4122238,22.48
9,5.7455564,9.7932405,9.4042692,22.49
10,5.7431450,9.8014660,9.3905087,22.48
11,5.7434535,9.8004131,9.3772802,22.45
12,5.7454634,9.7935581,9.3917217,22.50
13,5.7441139,9.7981596,9.3930235,22.56
14,5.7432251,9.8011923,9.3601866,22.51
15,5.7450657,9.7949133,9.3393307,22.49
16,5.7451859,9.7945042,9.3318882,22.52
17,5.7430010,9.8019571,9.3139973,22.55
18,5.7436581,9.7997150,9.3055964,22.55
19,5.7455997,9.7930927,9.3199949,22.54
20,5.7440567,9.7983551,9.3182516,22.52
21,5.7431688,9.8013849,9.2814207,22.54
22,5.7453871,9.7938175,9.2667217,22.54
23,5.7448339,9.7957039,9.2608509,22.50
24,5.7429056,9.8022833,9.2412910,22.52
25,5.7443037,9.7975121,9.2360744,22.52
26,5.7452574,9.7942600,9.2526569,22.50
27,5.7437458,9.7994156,9.2454443,22.51
28,5.7434769,9.8003330,9.2067270,22.50
29,5.7456532,9.7929106,9.1942701,22.48
30,5.7442312,9.7977600,9.1893349,22.50
31,5.7428989,9.8023062,9.1699009,22.52
32,5.7451420,9.7946539,9.1654501,22.52
