Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443762,9.7972651,9.5007763,25.46
2,5.7447968,9.7958307,9.4901886,25.50
3,5.7443733,9.7972746,9.4782019,25.49
4,5.7442827,9.7975836,9.4680052,25.49
5,5.7444906,9.7968740,9.4601717,25.49
6,5.7446222,9.7964258,9.4569969,25.46
7,5.7444859,9.7968912,9.4409695,25.43
8,5.7446966,9.7961721,9.4292088,25.43
9,5.7448492,9.7956524,9.4195566,25.44
10,5.7443247,9.7974405,9.4095688,25.36
11,5.7444906,9.7968740,9.4008303,25.37
12,5.7445097,9.7968092,9.3924913,25.38
13,5.7444630,9.7969685,9.3881311,25.37
14,5.7446461,9.7963448,9.3734980,25.43
15,5.7449398,9.7953424,9.3630610,25.41
16,5.7447023,9.7961531,9.3521938,25.37
17,5.7441587,9.7980070,9.3420172,25.34
18,5.7445598,9.7966394,9.3344707,25.34
19,5.7445302,9.7967396,9.3263140,25.29
20,5.7444744,9.7969303,9.3198977,25.31
21,5.7445607,9.7966356,9.3065643,25.25
22,5.7450695,9.7949009,9.2953262,25.34
23,5.7446470,9.7963409,9.2846479,25.30
24,5.7441688,9.7979727,9.2743006,25.28
25,5.7445827,9.7965603,9.2690258,25.26
26,5.7446752,9.7962446,9.2605686,25.27
27,5.7443986,9.7971888,9.2511177,25.27
28,5.7445393,9.7967081,9.2387142,25.27
29,5.7450485,9.7949724,9.2276173,25.28
30,5.7446537,9.7963190,9.2172832,25.31
31,5.7442503,9.7976952,9.2082739,25.34
32,5.7447147,9.7961102,9.2037411,25.35
