Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442908,9.7975559,9.4655275,26.94
2,5.7446022,9.7964945,9.4530249,26.98
3,5.7444925,9.7968683,9.4419346,26.96
4,5.7443142,9.7974758,9.4313841,26.98
5,5.7446766,9.7962408,9.4211140,27.00
6,5.7444525,9.7970047,9.4114914,27.01
7,5.7443953,9.7972002,9.4000940,26.89
8,5.7442322,9.7977562,9.3902311,26.89
9,5.7446566,9.7963085,9.3779955,26.86
10,5.7443247,9.7974405,9.3663292,26.85
11,5.7441931,9.7978897,9.3540144,26.83
12,5.7446747,9.7962475,9.3472662,26.85
13,5.7444124,9.7971411,9.3362322,26.80
14,5.7443705,9.7972841,9.3266840,26.78
15,5.7443190,9.7974596,9.3137407,26.74
16,5.7445326,9.7967319,9.3008451,26.79
17,5.7443495,9.7973566,9.2893887,26.75
18,5.7443275,9.7974310,9.2787285,26.75
19,5.7445898,9.7965364,9.2712584,26.73
20,5.7444429,9.7970371,9.2601061,26.70
21,5.7442808,9.7975903,9.2498541,26.73
22,5.7444096,9.7971516,9.2354136,26.77
23,5.7445087,9.7968130,9.2255239,26.74
24,5.7443266,9.7974348,9.2146616,26.75
25,5.7443781,9.7972584,9.2034283,26.72
26,5.7447376,9.7960320,9.1983299,26.75
27,5.7445073,9.7968178,9.1871405,26.75
28,5.7442651,9.7976446,9.1761799,26.76
29,5.7444410,9.7970438,9.1623907,26.77
30,5.7445111,9.7968054,9.1528502,26.74
31,5.7443247,9.7974405,9.1419916,26.77
32,5.7443781,9.7972584,9.1318417,26.78
