Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441869,9.7979107,9.4944582,22.82
2,5.7475123,9.7865763,9.4967718,22.83
3,5.7439013,9.7988853,9.4855137,22.84
4,5.7408199,9.8094063,9.4597101,22.84
5,5.7478676,9.7853670,9.4867954,22.81
6,5.7454510,9.7935991,9.5332813,22.82
7,5.7404637,9.8106241,9.4808989,22.80
8,5.7459750,9.7918139,9.4278631,22.79
9,5.7461267,9.7912970,9.4282198,22.80
10,5.7432575,9.8010817,9.4151278,22.84
11,5.7412696,9.8078699,9.3878899,22.78
12,5.7486258,9.7827854,9.4334221,22.78
13,5.7441554,9.7980175,9.4627867,22.76
14,5.7402067,9.8115025,9.4039307,22.74
15,5.7476377,9.7861490,9.3585777,22.76
16,5.7453995,9.7937756,9.3597012,22.76
17,5.7421436,9.8048849,9.3450508,22.74
18,5.7433128,9.8008938,9.3242331,22.79
19,5.7481737,9.7843246,9.3802166,22.75
20,5.7428274,9.8025503,9.3897285,22.75
21,5.7409554,9.8089437,9.3218136,22.76
22,5.7481813,9.7842979,9.2980337,22.73
23,5.7446690,9.7962666,9.2889271,22.76
24,5.7410531,9.8086100,9.2713871,22.71
25,5.7447324,9.7960501,9.2572899,22.75
26,5.7480316,9.7848082,9.3201437,22.71
27,5.7411947,9.8081264,9.3133383,22.75
28,5.7425828,9.8033857,9.2382298,22.76
29,5.7479010,9.7852526,9.2327185,22.76
30,5.7442794,9.7975950,9.2194624,22.81
31,5.7407904,9.8095074,9.1964140,22.83
32,5.7457170,9.7926922,9.2012663,22.83
