Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444978,9.7968502,9.4864836,28.17
2,5.7449813,9.7952013,9.4824448,28.19
3,5.7448502,9.7956486,9.4876242,28.12
4,5.7443399,9.7973881,9.4686890,28.12
5,5.7448311,9.7957134,9.4505177,28.09
6,5.7451410,9.7946568,9.4399309,28.17
7,5.7443399,9.7973881,9.4288330,28.11
8,5.7446375,9.7963734,9.4206324,28.09
9,5.7451553,9.7946072,9.4215574,28.11
10,5.7446499,9.7963314,9.4240446,28.13
11,5.7444668,9.7969561,9.4019585,28.12
12,5.7450647,9.7949171,9.3886805,28.11
13,5.7451410,9.7946568,9.3778543,28.15
14,5.7442694,9.7976294,9.3677750,28.15
15,5.7445745,9.7965889,9.3612471,28.14
16,5.7451334,9.7946825,9.3641453,28.14
17,5.7444000,9.7971840,9.3609476,28.13
18,5.7443857,9.7972326,9.3380394,28.15
19,5.7453060,9.7940941,9.3256531,28.18
20,5.7450562,9.7949457,9.3142843,28.19
21,5.7443123,9.7974825,9.3053904,28.22
22,5.7447901,9.7958527,9.3010092,28.24
23,5.7452688,9.7942209,9.3042793,28.25
24,5.7443309,9.7974195,9.2968969,28.19
25,5.7445440,9.7966928,9.2737761,28.18
26,5.7452378,9.7943268,9.2625856,28.25
27,5.7446976,9.7961693,9.2511616,28.22
28,5.7442675,9.7976360,9.2435760,28.17
29,5.7450490,9.7949705,9.2387505,28.19
30,5.7452183,9.7943935,9.2443848,28.08
31,5.7442870,9.7975693,9.2310953,28.10
32,5.7448082,9.7957916,9.2102346,28.10
