Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450113,9.7950983,9.4721117,26.70
2,5.7451305,9.7946920,9.4839430,26.70
3,5.7437019,9.7995653,9.4692383,26.71
4,5.7446489,9.7963352,9.4416466,26.72
5,5.7453928,9.7937984,9.4306068,26.72
6,5.7442150,9.7978144,9.4223471,26.74
7,5.7439108,9.7988529,9.4108877,26.73
8,5.7452455,9.7943001,9.4077034,26.73
9,5.7448044,9.7958050,9.4170952,26.75
10,5.7437334,9.7994576,9.3985891,26.73
11,5.7446418,9.7963591,9.3736343,26.71
12,5.7454157,9.7937202,9.3637171,26.73
13,5.7439890,9.7985859,9.3536987,26.71
14,5.7443199,9.7974567,9.3429594,26.70
15,5.7451668,9.7945690,9.3467913,26.71
16,5.7446423,9.7963572,9.3515959,26.72
17,5.7439766,9.7986288,9.3282967,26.70
18,5.7447863,9.7958660,9.3082094,26.71
19,5.7453117,9.7940750,9.2988834,26.67
20,5.7437811,9.7992954,9.2859135,26.64
21,5.7444057,9.7971640,9.2780724,26.67
22,5.7452898,9.7941494,9.2865286,26.68
23,5.7443075,9.7974997,9.2848606,26.63
24,5.7439857,9.7985973,9.2586241,26.61
25,5.7451272,9.7947035,9.2422476,26.62
26,5.7450304,9.7950335,9.2338791,26.54
27,5.7437897,9.7992659,9.2191668,26.60
28,5.7444153,9.7971315,9.2159214,26.55
29,5.7453251,9.7940292,9.2243462,26.56
30,5.7439857,9.7985973,9.2171659,26.57
31,5.7441196,9.7981396,9.1888838,26.55
32,5.7455187,9.7933693,9.1767035,26.60
