Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443790,9.7972555,9.5152998,28.19
2,5.7460051,9.7917109,9.5444460,28.15
3,5.7439985,9.7985535,9.5434990,28.11
4,5.7434344,9.8004780,9.4949446,28.11
5,5.7475739,9.7863665,9.4827299,28.12
6,5.7449789,9.7952089,9.4808598,28.09
7,5.7417798,9.8061275,9.4597931,28.08
8,5.7452087,9.7944260,9.4519615,28.08
9,5.7456646,9.7928715,9.4859247,28.09
10,5.7437181,9.7995100,9.4765072,28.09
11,5.7439895,9.7985849,9.4239388,28.06
12,5.7475605,9.7864122,9.4261055,28.06
13,5.7444887,9.7968807,9.4167194,28.03
14,5.7417784,9.8061323,9.3921947,27.99
15,5.7457838,9.7924652,9.3947620,28.01
16,5.7454062,9.7937527,9.4265079,27.98
17,5.7432914,9.8009663,9.4079504,27.98
18,5.7447767,9.7958994,9.3611565,27.99
19,5.7475491,9.7864513,9.3659086,28.01
20,5.7438936,9.7989111,9.3529615,27.97
21,5.7420731,9.8051262,9.3265858,28.02
22,5.7462540,9.7908630,9.3437996,28.07
23,5.7449389,9.7953463,9.3648615,28.05
24,5.7432089,9.8012486,9.3376818,28.04
25,5.7457333,9.7926378,9.2984238,28.05
26,5.7469821,9.7883825,9.3045959,28.05
27,5.7428951,9.8023186,9.2912664,28.02
28,5.7430449,9.8018074,9.2670288,28.05
29,5.7460804,9.7914543,9.2865543,28.05
30,5.7446280,9.7964067,9.3013496,28.03
31,5.7432270,9.8011856,9.2635145,28.00
32,5.7462444,9.7908955,9.2350683,27.97
