Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436018,9.7999067,9.4764261,13.40
2,5.7436600,9.7997084,9.4653234,13.40
3,5.7435894,9.7999496,9.4528141,13.42
4,5.7435722,9.8000078,9.4411268,13.36
5,5.7436333,9.7997999,9.4301977,13.43
6,5.7437119,9.7995310,9.4199972,13.39
7,5.7434950,9.8002720,9.4098186,13.33
8,5.7435989,9.7999172,9.3991089,13.35
9,5.7436280,9.7998171,9.3871632,13.36
10,5.7434640,9.8003769,9.3742142,13.35
11,5.7435684,9.8000212,9.3623304,13.35
12,5.7436619,9.7997017,9.3510294,13.38
13,5.7435322,9.8001442,9.3405027,13.43
14,5.7435532,9.8000727,9.3294249,13.44
15,5.7435637,9.8000374,9.3175964,13.42
16,5.7434511,9.8004208,9.3054819,13.44
17,5.7436028,9.7999039,9.2919388,13.43
18,5.7435150,9.8002033,9.2794695,13.45
19,5.7436495,9.7997446,9.2683363,13.48
20,5.7435155,9.8002014,9.2578497,13.44
21,5.7435188,9.8001909,9.2468004,13.44
22,5.7435980,9.7999201,9.2356119,13.42
23,5.7435570,9.8000603,9.2234821,13.39
24,5.7435932,9.7999363,9.2108879,13.40
25,5.7435694,9.8000183,9.1995697,13.41
26,5.7435918,9.7999411,9.1888266,13.41
27,5.7435060,9.8002348,9.1788597,13.37
28,5.7435770,9.7999916,9.1685848,13.40
29,5.7435780,9.7999887,9.1573877,13.34
30,5.7434916,9.8002825,9.1454725,13.38
31,5.7435360,9.8001308,9.1337004,13.43
32,5.7435551,9.8000660,9.1227789,13.41
