Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447085,9.7961311,9.4938364,22.29
2,5.7465096,9.7899914,9.4930773,22.23
3,5.7428298,9.8025417,9.4811506,22.25
4,5.7429285,9.8022051,9.4575405,22.20
5,5.7456522,9.7929144,9.4737787,22.25
6,5.7443533,9.7973433,9.4864073,22.22
7,5.7426853,9.8030348,9.4591961,22.26
8,5.7452669,9.7942276,9.4246473,22.25
9,5.7462759,9.7907887,9.4256239,22.26
10,5.7422814,9.8044138,9.4082117,22.27
11,5.7431798,9.8013477,9.3886881,22.29
12,5.7458282,9.7923136,9.4094563,22.19
13,5.7442193,9.7978001,9.4153395,22.31
14,5.7429085,9.8022738,9.3787470,22.29
15,5.7456589,9.7928915,9.3528557,22.38
16,5.7458496,9.7922411,9.3537407,22.26
17,5.7420588,9.8051748,9.3314981,22.29
18,5.7438536,9.7990484,9.3214293,22.33
19,5.7455144,9.7933836,9.3451214,22.35
20,5.7438974,9.7988987,9.3418293,22.32
21,5.7429752,9.8020458,9.2981606,22.32
22,5.7465096,9.7899914,9.2804365,22.34
23,5.7449808,9.7952032,9.2819738,22.35
24,5.7418246,9.8059740,9.2588453,22.34
25,5.7448320,9.7957106,9.2509899,22.32
26,5.7450252,9.7950516,9.2778435,22.33
27,5.7436309,9.7998075,9.2685499,22.32
28,5.7434044,9.8005810,9.2227859,22.38
29,5.7467499,9.7891731,9.2136259,22.32
30,5.7439847,9.7986012,9.2111778,22.28
31,5.7418280,9.8059635,9.1861296,22.33
32,5.7453642,9.7938957,9.1868153,22.29
