Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438831,9.7989473,9.4954090,23.46
2,5.7455306,9.7933283,9.5117121,23.47
3,5.7441883,9.7979059,9.5060530,23.48
4,5.7434311,9.8004894,9.4671373,23.53
5,5.7458801,9.7921371,9.4554548,23.51
6,5.7445831,9.7965593,9.4533405,23.48
7,5.7430315,9.8018541,9.4321012,23.50
8,5.7447901,9.7958527,9.4254084,23.56
9,5.7454906,9.7934647,9.4447451,23.58
10,5.7436314,9.7998056,9.4343395,23.53
11,5.7442417,9.7977238,9.3963366,23.60
12,5.7459650,9.7918482,9.3852234,23.58
13,5.7438884,9.7989292,9.3815250,23.60
14,5.7430649,9.8017397,9.3617229,23.59
15,5.7454066,9.7937508,9.3571625,23.58
16,5.7446699,9.7962627,9.3777943,23.62
17,5.7431540,9.8014355,9.3604794,23.56
18,5.7450562,9.7949457,9.3264246,23.61
19,5.7458916,9.7920980,9.3189869,23.63
20,5.7433972,9.8006048,9.3089752,23.65
21,5.7433958,9.8006105,9.2926998,23.61
22,5.7452850,9.7941656,9.2968168,23.65
23,5.7446713,9.7962580,9.3094006,23.68
24,5.7434416,9.8004541,9.2855539,23.73
25,5.7454553,9.7935848,9.2606220,23.70
26,5.7459469,9.7919092,9.2540760,23.66
27,5.7430401,9.8018246,9.2393618,23.64
28,5.7433610,9.8007288,9.2247581,23.62
29,5.7455225,9.7933559,9.2400303,23.62
30,5.7443595,9.7973223,9.2418518,23.54
31,5.7433167,9.8008804,9.2097816,23.50
32,5.7452998,9.7941151,9.1929884,23.50
