Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438927,9.7989140,9.4815102,16.79
2,5.7437630,9.7993565,9.4722404,16.81
3,5.7438192,9.7991648,9.4591351,16.79
4,5.7440634,9.7983322,9.4494047,16.82
5,5.7438273,9.7991371,9.4385033,16.84
6,5.7440701,9.7983093,9.4269590,16.81
7,5.7437963,9.7992430,9.4148102,16.78
8,5.7438908,9.7989206,9.4037867,16.80
9,5.7436600,9.7997084,9.3925638,16.86
10,5.7439184,9.7988262,9.3790493,16.84
11,5.7440529,9.7983685,9.3695202,16.84
12,5.7438564,9.7990379,9.3564196,16.78
13,5.7438602,9.7990246,9.3449631,16.79
14,5.7436724,9.7996664,9.3331280,16.77
15,5.7439489,9.7987232,9.3224182,16.76
16,5.7437267,9.7994804,9.3107319,16.77
17,5.7439728,9.7986412,9.2985449,16.76
18,5.7439632,9.7986736,9.2902355,16.68
19,5.7439375,9.7987614,9.2773209,16.69
20,5.7438698,9.7989931,9.2667675,16.69
21,5.7436552,9.7997246,9.2553310,16.71
22,5.7438841,9.7989435,9.2450809,16.71
23,5.7437072,9.7995472,9.2319899,16.79
24,5.7438726,9.7989836,9.2210608,16.78
25,5.7440720,9.7983027,9.2122145,16.84
26,5.7439737,9.7986383,9.1994085,16.76
27,5.7438440,9.7990808,9.1882839,16.75
28,5.7436919,9.7995996,9.1768265,16.78
29,5.7437387,9.7994404,9.1677637,16.76
30,5.7436991,9.7995749,9.1540203,16.77
31,5.7440152,9.7984962,9.1433172,16.79
32,5.7438097,9.7991972,9.1341009,16.80
