Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442608,9.7976589,9.5022726,22.87
2,5.7453260,9.7940254,9.5177574,22.91
3,5.7438707,9.7989893,9.5092421,22.93
4,5.7436757,9.7996550,9.4722281,22.92
5,5.7455287,9.7933350,9.4605989,22.98
6,5.7442598,9.7976618,9.4536886,23.01
7,5.7430649,9.8017397,9.4364958,22.98
8,5.7449951,9.7951546,9.4301834,23.01
9,5.7447491,9.7959938,9.4484606,23.01
10,5.7434025,9.8005867,9.4358864,23.05
11,5.7444334,9.7970695,9.3995113,23.07
12,5.7455020,9.7934256,9.3866510,23.03
13,5.7439914,9.7985783,9.3790789,23.11
14,5.7435560,9.8000631,9.3640699,23.08
15,5.7455425,9.7932873,9.3629160,23.09
16,5.7444401,9.7970467,9.3780260,23.11
17,5.7432013,9.8012733,9.3590794,23.04
18,5.7450514,9.7949619,9.3284874,23.02
19,5.7454290,9.7936745,9.3183317,22.94
20,5.7436895,9.7996073,9.3078098,22.95
21,5.7436743,9.7996597,9.2941246,23.03
22,5.7452650,9.7942343,9.3035135,23.01
23,5.7442827,9.7975836,9.3093843,23.04
24,5.7432528,9.8010979,9.2808733,23.06
25,5.7452407,9.7943163,9.2592802,22.99
26,5.7452769,9.7941933,9.2503653,22.96
27,5.7434011,9.8005924,9.2363386,22.95
28,5.7435822,9.7999744,9.2277031,22.98
29,5.7454863,9.7934799,9.2420464,22.99
30,5.7442389,9.7977333,9.2401628,23.00
31,5.7432261,9.8011894,9.2060385,23.01
32,5.7451196,9.7947292,9.1904507,23.06
