Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439680,9.7986574,9.4630890,18.23
2,5.7440538,9.7983646,9.4516916,18.32
3,5.7440634,9.7983322,9.4407949,18.26
4,5.7441473,9.7980461,9.4316883,18.25
5,5.7440910,9.7982378,9.4209404,18.24
6,5.7441740,9.7979546,9.4103165,18.21
7,5.7441406,9.7980680,9.4005375,18.18
8,5.7440424,9.7984037,9.3876009,18.17
9,5.7440896,9.7982426,9.3768740,18.16
10,5.7440720,9.7983027,9.3661795,18.15
11,5.7441053,9.7981892,9.3577824,18.13
12,5.7439432,9.7987423,9.3466520,18.10
13,5.7441010,9.7982035,9.3365154,18.12
14,5.7440348,9.7984295,9.3261681,18.14
15,5.7440281,9.7984524,9.3129597,18.12
16,5.7440162,9.7984934,9.3022995,18.13
17,5.7439890,9.7985859,9.2911139,18.13
18,5.7440529,9.7983685,9.2824059,18.12
19,5.7439966,9.7985601,9.2697268,18.09
20,5.7441587,9.7980070,9.2590179,18.03
21,5.7439775,9.7986250,9.2476292,18.05
22,5.7440300,9.7984457,9.2354679,18.01
23,5.7440209,9.7984772,9.2250175,18.08
24,5.7440920,9.7982340,9.2143602,18.07
25,5.7439456,9.7987337,9.2045755,18.10
26,5.7440052,9.7985306,9.1921072,18.10
27,5.7439737,9.7986383,9.1810865,18.10
28,5.7439213,9.7988167,9.1688967,18.12
29,5.7440825,9.7982674,9.1569099,18.13
30,5.7440367,9.7984228,9.1463623,18.13
31,5.7441540,9.7980232,9.1365490,18.14
32,5.7439957,9.7985630,9.1273031,18.20
