Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436194,9.7998466,9.4960651,20.06
2,5.7455363,9.7933083,9.5143366,19.98
3,5.7438660,9.7990055,9.5131063,20.03
4,5.7430348,9.8018417,9.4722013,19.99
5,5.7456913,9.7927799,9.4542589,20.04
6,5.7451892,9.7944927,9.4541473,20.04
7,5.7422261,9.8046026,9.4298334,20.02
8,5.7444258,9.7970963,9.4226017,20.01
9,5.7450166,9.7950811,9.4461193,20.02
10,5.7438006,9.7992287,9.4372101,19.95
11,5.7432251,9.8011923,9.3930931,19.98
12,5.7461691,9.7911520,9.3791170,19.97
13,5.7442112,9.7978277,9.3798704,20.01
14,5.7422881,9.8043919,9.3547211,19.97
15,5.7452111,9.7944174,9.3507872,19.99
16,5.7446246,9.7964172,9.3749189,19.97
17,5.7433014,9.8009319,9.3602486,19.91
18,5.7441082,9.7981796,9.3182449,19.93
19,5.7462792,9.7907763,9.3106194,19.94
20,5.7431660,9.8013945,9.3057680,20.01
21,5.7427874,9.8026867,9.2832766,19.98
22,5.7453680,9.7938824,9.2910976,19.98
23,5.7445507,9.7966700,9.3044128,19.98
24,5.7427702,9.8027458,9.2837362,19.99
25,5.7449732,9.7952290,9.2475662,19.93
26,5.7462215,9.7909727,9.2438469,19.97
27,5.7426620,9.8031149,9.2309790,19.97
28,5.7432508,9.8011045,9.2125702,20.03
29,5.7457433,9.7926035,9.2292976,20.03
30,5.7443247,9.7974405,9.2360029,20.02
31,5.7428384,9.8025131,9.2079430,20.03
32,5.7453551,9.7939262,9.1801720,20.03
