Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440825,9.7982674,9.4946299,18.16
2,5.7447457,9.7960043,9.5084000,18.21
3,5.7431512,9.8014450,9.4973030,18.18
4,5.7437420,9.7994289,9.4615993,18.21
5,5.7447610,9.7959528,9.4496861,18.23
6,5.7439795,9.7986183,9.4379263,18.22
7,5.7430348,9.8018417,9.4249325,18.21
8,5.7445889,9.7965393,9.4166069,18.25
9,5.7444267,9.7970924,9.4312935,18.22
10,5.7429399,9.8021660,9.4142570,18.21
11,5.7443199,9.7974567,9.3815680,18.19
12,5.7447228,9.7960825,9.3670940,18.19
13,5.7437019,9.7995653,9.3551369,18.14
14,5.7431231,9.8015404,9.3404598,18.18
15,5.7446632,9.7962856,9.3375235,18.15
16,5.7440286,9.7984505,9.3465290,18.14
17,5.7428198,9.8025761,9.3221655,18.14
18,5.7446423,9.7963572,9.2979708,18.17
19,5.7444124,9.7971411,9.2849102,18.18
20,5.7434421,9.8004522,9.2726212,18.22
21,5.7431030,9.8016090,9.2617273,18.23
22,5.7451110,9.7947588,9.2676878,18.19
23,5.7439613,9.7986803,9.2691164,18.20
24,5.7430930,9.8016434,9.2396164,18.18
25,5.7446785,9.7962341,9.2237616,18.17
26,5.7442656,9.7976418,9.2107267,18.19
27,5.7433758,9.8006783,9.1981649,18.15
28,5.7433705,9.8006964,9.1915989,18.23
29,5.7449780,9.7952127,9.2013788,18.23
30,5.7437243,9.7994890,9.1953487,18.20
31,5.7430773,9.8016968,9.1603212,18.21
32,5.7448139,9.7957716,9.1491671,18.21
