Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439137,9.7988424,9.4669399,22.82
2,5.7443428,9.7973785,9.4596624,22.79
3,5.7446604,9.7962952,9.4652987,22.83
4,5.7438698,9.7989931,9.4437132,22.80
5,5.7445908,9.7965326,9.4278002,22.80
6,5.7446833,9.7962179,9.4168787,22.74
7,5.7439728,9.7986412,9.4047966,22.85
8,5.7440228,9.7984705,9.3961906,22.82
9,5.7446566,9.7963085,9.3914967,22.83
10,5.7443104,9.7974892,9.3941240,22.83
11,5.7440696,9.7983112,9.3697243,22.83
12,5.7446256,9.7964144,9.3585253,22.81
13,5.7446413,9.7963600,9.3463345,22.76
14,5.7439179,9.7988281,9.3368874,22.81
15,5.7441130,9.7981625,9.3308372,22.73
16,5.7448330,9.7957067,9.3288822,22.75
17,5.7439280,9.7987947,9.3253164,22.76
18,5.7440538,9.7983646,9.3020182,22.77
19,5.7447882,9.7958593,9.2907820,22.74
20,5.7445488,9.7966766,9.2770109,22.74
21,5.7438774,9.7989664,9.2684622,22.77
22,5.7442217,9.7977924,9.2628698,22.75
23,5.7449274,9.7953854,9.2628918,22.68
24,5.7437449,9.7994194,9.2535315,22.76
25,5.7442002,9.7978649,9.2321424,22.74
26,5.7449369,9.7953520,9.2210102,22.76
27,5.7442837,9.7975807,9.2078848,22.76
28,5.7435327,9.8001432,9.1981802,22.74
29,5.7444181,9.7971220,9.1907187,22.79
30,5.7447610,9.7959528,9.1959600,22.80
31,5.7436018,9.7999067,9.1808872,22.81
32,5.7444448,9.7970304,9.1623411,22.81
