Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435455,9.8000994,9.4971981,14.77
2,5.7444959,9.7968569,9.5168657,14.79
3,5.7430053,9.8019428,9.5057278,14.77
4,5.7430630,9.8017464,9.4647522,14.82
5,5.7449312,9.7953720,9.4510403,14.80
6,5.7434902,9.8002882,9.4454756,14.84
7,5.7422848,9.8044033,9.4282293,14.82
8,5.7445173,9.7967834,9.4196291,14.83
9,5.7439213,9.7988167,9.4401035,14.80
10,5.7424078,9.8039827,9.4225378,14.79
11,5.7441978,9.7978735,9.3856049,14.82
12,5.7447119,9.7961197,9.3741226,14.78
13,5.7426724,9.8030787,9.3637028,14.71
14,5.7425632,9.8034525,9.3476477,14.73
15,5.7444611,9.7969751,9.3502607,14.78
16,5.7438393,9.7990961,9.3613348,14.77
17,5.7421255,9.8049469,9.3372869,14.79
18,5.7447333,9.7960472,9.3059845,14.82
19,5.7447186,9.7960968,9.2972088,14.79
20,5.7424240,9.8039274,9.2822685,14.79
21,5.7423596,9.8041468,9.2690048,14.81
22,5.7449150,9.7954273,9.2813568,14.81
23,5.7434769,9.8003330,9.2825823,14.83
24,5.7424030,9.8039989,9.2496386,14.84
25,5.7445555,9.7966537,9.2299442,14.84
26,5.7445874,9.7965450,9.2205801,14.83
27,5.7425408,9.8035278,9.2030401,14.83
28,5.7424660,9.8037844,9.1928844,14.80
29,5.7449379,9.7953491,9.2069130,14.73
30,5.7430992,9.8016224,9.2032280,14.75
31,5.7426453,9.8031721,9.1630144,14.78
32,5.7446160,9.7964468,9.1511526,14.80
