Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446971,9.7961702,9.4766455,22.84
2,5.7446089,9.7964716,9.4659119,22.81
3,5.7440758,9.7982903,9.4549522,22.77
4,5.7446270,9.7964096,9.4498224,22.76
5,5.7444820,9.7969036,9.4397964,22.72
6,5.7444639,9.7969656,9.4322481,22.78
7,5.7444835,9.7968988,9.4214554,22.80
8,5.7448950,9.7954960,9.4103861,22.84
9,5.7444587,9.7969837,9.4008961,22.85
10,5.7440643,9.7983284,9.3907213,22.84
11,5.7445040,9.7968292,9.3854666,22.86
12,5.7444487,9.7970181,9.3762369,22.83
13,5.7444043,9.7971687,9.3664465,22.79
14,5.7443614,9.7973156,9.3554363,22.77
15,5.7448072,9.7957945,9.3445625,22.76
16,5.7444019,9.7971773,9.3343410,22.74
17,5.7442074,9.7978411,9.3243656,22.80
18,5.7445316,9.7967348,9.3179903,22.81
19,5.7445655,9.7966194,9.3117342,22.83
20,5.7446008,9.7964983,9.3005915,22.84
21,5.7443953,9.7972002,9.2907324,22.83
22,5.7448597,9.7956161,9.2808800,22.83
23,5.7443295,9.7974243,9.2712421,22.88
24,5.7443390,9.7973919,9.2625961,22.89
25,5.7443557,9.7973347,9.2546148,22.89
26,5.7444367,9.7970591,9.2493668,22.89
27,5.7445602,9.7966375,9.2362137,22.87
28,5.7443962,9.7971964,9.2251215,22.87
29,5.7447329,9.7960482,9.2155094,22.83
30,5.7442160,9.7978115,9.2051611,22.83
31,5.7445164,9.7967863,9.1975574,22.79
32,5.7443829,9.7972422,9.1886406,22.81
