Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440019,9.7985420,9.4782829,18.54
2,5.7441406,9.7980680,9.4677763,18.53
3,5.7440357,9.7984266,9.4586983,18.53
4,5.7440367,9.7984228,9.4457846,18.52
5,5.7441835,9.7979221,9.4368200,18.53
6,5.7439814,9.7986116,9.4246035,18.58
7,5.7441454,9.7980518,9.4133921,18.51
8,5.7440062,9.7985277,9.4024315,18.48
9,5.7441912,9.7978954,9.3923292,18.53
10,5.7439075,9.7988644,9.3823919,18.51
11,5.7440853,9.7982569,9.3701172,18.51
12,5.7441082,9.7981796,9.3609905,18.54
13,5.7439809,9.7986135,9.3478632,18.48
14,5.7441473,9.7980461,9.3372955,18.48
15,5.7439852,9.7985992,9.3265333,18.46
16,5.7441707,9.7979660,9.3175926,18.49
17,5.7439318,9.7987814,9.3063345,18.49
18,5.7441797,9.7979355,9.2950239,18.45
19,5.7440376,9.7984200,9.2859001,18.48
20,5.7440624,9.7983351,9.2729683,18.45
21,5.7441072,9.7981825,9.2629614,18.51
22,5.7440324,9.7984381,9.2521973,18.50
23,5.7441578,9.7980099,9.2443972,18.51
24,5.7439022,9.7988825,9.2319479,18.49
25,5.7441645,9.7979870,9.2217131,18.49
26,5.7439785,9.7986221,9.2126331,18.50
27,5.7441196,9.7981396,9.2000475,18.50
28,5.7440033,9.7985373,9.1895027,18.49
29,5.7440853,9.7982569,9.1783295,18.50
30,5.7440510,9.7983751,9.1704416,18.49
31,5.7439542,9.7987041,9.1580887,18.51
32,5.7442284,9.7977695,9.1488409,18.50
