Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442808,9.7975903,9.4716959,19.68
2,5.7445402,9.7967052,9.4637346,19.67
3,5.7444115,9.7971449,9.4539852,19.63
4,5.7445154,9.7967901,9.4461241,19.63
5,5.7442503,9.7976952,9.4359055,19.64
6,5.7444038,9.7971706,9.4251060,19.69
7,5.7441273,9.7981148,9.4146252,19.67
8,5.7443867,9.7972288,9.4054995,19.74
9,5.7442198,9.7977982,9.3967104,19.70
10,5.7445002,9.7968426,9.3852348,19.65
11,5.7444558,9.7969933,9.3766193,19.64
12,5.7442818,9.7975874,9.3654041,19.64
13,5.7444544,9.7969980,9.3564548,19.61
14,5.7443433,9.7973776,9.3469744,19.58
15,5.7445168,9.7967854,9.3388786,19.59
16,5.7442803,9.7975912,9.3314590,19.59
17,5.7443991,9.7971869,9.3204594,19.57
18,5.7444191,9.7971182,9.3134518,19.65
19,5.7441907,9.7978983,9.3011713,19.64
20,5.7442627,9.7976522,9.2915277,19.60
21,5.7441721,9.7979612,9.2817831,19.68
22,5.7443194,9.7974586,9.2744493,19.70
23,5.7439365,9.7987642,9.2627583,19.71
24,5.7442279,9.7977705,9.2528028,19.70
25,5.7441444,9.7980556,9.2438126,19.79
26,5.7441874,9.7979088,9.2309675,19.82
27,5.7441969,9.7978764,9.2202320,19.78
28,5.7440996,9.7982092,9.2103558,19.79
29,5.7443891,9.7972212,9.2032118,19.79
30,5.7441645,9.7979870,9.1913805,19.83
31,5.7443819,9.7972460,9.1821890,19.81
32,5.7442379,9.7977362,9.1728964,19.84
