Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438145,9.7991810,9.4636984,17.09
2,5.7436218,9.7998390,9.4516382,17.18
3,5.7440205,9.7984781,9.4393806,17.23
4,5.7442169,9.7978077,9.4291410,17.25
5,5.7439575,9.7986937,9.4170141,17.25
6,5.7437525,9.7993927,9.4058695,17.24
7,5.7436790,9.7996435,9.3922796,17.25
8,5.7440605,9.7983418,9.3803482,17.28
9,5.7435436,9.8001060,9.3660526,17.24
10,5.7439394,9.7987547,9.3531103,17.29
11,5.7442927,9.7975502,9.3432531,17.28
12,5.7440701,9.7983093,9.3281403,17.27
13,5.7439833,9.7986050,9.3154240,17.29
14,5.7435493,9.8000860,9.3032837,17.27
15,5.7437792,9.7993021,9.2927542,17.24
16,5.7436438,9.7997637,9.2786703,17.26
17,5.7439094,9.7988577,9.2665586,17.27
18,5.7440853,9.7982569,9.2570314,17.28
19,5.7440443,9.7983971,9.2432470,17.26
20,5.7439346,9.7987709,9.2311096,17.25
21,5.7438130,9.7991867,9.2201538,17.31
22,5.7438765,9.7989702,9.2110147,17.27
23,5.7438979,9.7988968,9.1972446,17.25
24,5.7439480,9.7987261,9.1867704,17.20
25,5.7439165,9.7988329,9.1773949,17.16
26,5.7442255,9.7977791,9.1647272,17.16
27,5.7437935,9.7992525,9.1524029,17.13
28,5.7437229,9.7994938,9.1406698,17.09
29,5.7436233,9.7998333,9.1296997,17.13
30,5.7438612,9.7990217,9.1169672,17.08
31,5.7440386,9.7984161,9.1057529,17.07
32,5.7436566,9.7997198,9.0946436,17.05
