Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428007,9.8026419,9.5600348,21.99
2,5.7502317,9.7773218,9.6489611,21.95
3,5.7421827,9.8047514,9.6519480,21.92
4,5.7392697,9.8147068,9.5671997,21.92
5,5.7488127,9.7821493,9.5432205,21.87
6,5.7451677,9.7945662,9.5348921,21.90
7,5.7404575,9.8106451,9.5138054,21.84
8,5.7457199,9.7926826,9.5025301,21.80
9,5.7495823,9.7795305,9.5915766,21.82
10,5.7406669,9.8099298,9.5759401,21.79
11,5.7410965,9.8084621,9.4795380,21.84
12,5.7486563,9.7826815,9.4706230,21.88
13,5.7441192,9.7981415,9.4656172,21.87
14,5.7401314,9.8117599,9.4389572,21.81
15,5.7480497,9.7847462,9.4524679,21.78
16,5.7476625,9.7860651,9.5273781,21.77
17,5.7386160,9.8169432,9.4909897,21.72
18,5.7441883,9.7979059,9.3925571,21.70
19,5.7477646,9.7857170,9.3969231,21.73
20,5.7433496,9.8007679,9.3890667,21.72
21,5.7400289,9.8121109,9.3549376,21.75
22,5.7496443,9.7793198,9.3987465,21.72
23,5.7463245,9.7906227,9.4539299,21.78
24,5.7383747,9.8177691,9.4049911,21.76
25,5.7464695,9.7901287,9.3250494,21.83
26,5.7465763,9.7897644,9.3283224,21.86
27,5.7427406,9.8028460,9.3131084,21.91
28,5.7406473,9.8099966,9.2832031,21.88
29,5.7505970,9.7760801,9.3522453,21.91
30,5.7444334,9.7970695,9.3825846,21.88
31,5.7381535,9.8185253,9.3118706,21.88
32,5.7480102,9.7848806,9.2610645,21.93
