Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424326,9.8038988,9.5506306,20.55
2,5.7491307,9.7810669,9.6265106,20.54
3,5.7426996,9.8029861,9.6317444,20.55
4,5.7396593,9.8133745,9.5545635,20.55
5,5.7482567,9.7840424,9.5277233,20.54
6,5.7447672,9.7959309,9.5176449,20.54
7,5.7407227,9.8097401,9.4997139,20.50
8,5.7447453,9.7960062,9.4845896,20.51
9,5.7488480,9.7820292,9.5629311,20.50
10,5.7411237,9.8083687,9.5504713,20.48
11,5.7414312,9.8073187,9.4633970,20.47
12,5.7479930,9.7849398,9.4538183,20.48
13,5.7441225,9.7981310,9.4435272,20.48
14,5.7403269,9.8110914,9.4209194,20.48
15,5.7469244,9.7885790,9.4281807,20.48
16,5.7472458,9.7874842,9.4947281,20.51
17,5.7393990,9.8142643,9.4677649,20.44
18,5.7435856,9.7999620,9.3756485,20.47
19,5.7476854,9.7859869,9.3788643,20.51
20,5.7436295,9.7998123,9.3663826,20.54
21,5.7400832,9.8119249,9.3394537,20.50
22,5.7487583,9.7823343,9.3702030,20.51
23,5.7456207,9.7930212,9.4246016,20.52
24,5.7392011,9.8149414,9.3777857,20.54
25,5.7459755,9.7918119,9.3055496,20.54
26,5.7461395,9.7912531,9.3052778,20.56
27,5.7432027,9.8012695,9.2911987,20.56
28,5.7402487,9.8113594,9.2623978,20.58
29,5.7495494,9.7796431,9.3214626,20.55
30,5.7443123,9.7974825,9.3516245,20.54
31,5.7388840,9.8160257,9.2842464,20.53
32,5.7478299,9.7854948,9.2336922,20.50
