Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439737,9.7986383,9.5101070,23.03
2,5.7456884,9.7927904,9.5260983,23.06
3,5.7441669,9.7979794,9.5217352,22.99
4,5.7434158,9.8005419,9.4821548,23.02
5,5.7458477,9.7922478,9.4702530,23.01
6,5.7447510,9.7959871,9.4690847,23.02
7,5.7427511,9.8028107,9.4476690,23.00
8,5.7448645,9.7955990,9.4412498,22.99
9,5.7450376,9.7950096,9.4630127,22.98
10,5.7436180,9.7998514,9.4514713,23.02
11,5.7440100,9.7985144,9.4110632,22.97
12,5.7460022,9.7917204,9.3992405,22.99
13,5.7439690,9.7986546,9.3947582,22.98
14,5.7429409,9.8021622,9.3740492,22.99
15,5.7455645,9.7932129,9.3705511,23.02
16,5.7448120,9.7957783,9.3907671,23.01
17,5.7432408,9.8011389,9.3738604,23.06
18,5.7450066,9.7951145,9.3375959,22.99
19,5.7459664,9.7918425,9.3293304,22.97
20,5.7433519,9.8007593,9.3201504,22.97
21,5.7436371,9.7997866,9.3037386,22.95
22,5.7454071,9.7937498,9.3116627,22.96
23,5.7444649,9.7969618,9.3216991,22.92
24,5.7431908,9.8013096,9.2970514,22.91
25,5.7454405,9.7936354,9.2696371,22.91
26,5.7459183,9.7920074,9.2631769,22.89
27,5.7429333,9.8021889,9.2474394,22.85
28,5.7434044,9.8005810,9.2341166,22.84
29,5.7458086,9.7923803,9.2496805,22.83
30,5.7443113,9.7974863,9.2512884,22.86
31,5.7435498,9.8000841,9.2195978,22.79
32,5.7454109,9.7937365,9.2009754,22.81
