Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432537,9.8010950,9.5469055,22.78
2,5.7515354,9.7728901,9.6502895,22.78
3,5.7410979,9.8084574,9.6457825,22.76
4,5.7391815,9.8150091,9.5548878,22.78
5,5.7494268,9.7800598,9.5274792,22.80
6,5.7450376,9.7950096,9.5251827,22.80
7,5.7399712,9.8123083,9.5001717,22.79
8,5.7474179,9.7868977,9.4951057,22.81
9,5.7497149,9.7790804,9.5960493,22.81
10,5.7396622,9.8133650,9.5714922,22.81
11,5.7412214,9.8080349,9.4688511,22.82
12,5.7492628,9.7806177,9.4611015,22.79
13,5.7441506,9.7980347,9.4588385,22.78
14,5.7396097,9.8135443,9.4313993,22.78
15,5.7494330,9.7800379,9.4522619,22.78
16,5.7479906,9.7849474,9.5337629,22.77
17,5.7374668,9.8208761,9.4917612,22.77
18,5.7452497,9.7942858,9.3894682,22.76
19,5.7475481,9.7864542,9.3989792,22.75
20,5.7429552,9.8021145,9.3886957,22.72
21,5.7400961,9.8118811,9.3537855,22.70
22,5.7509108,9.7750130,9.4177685,22.70
23,5.7460690,9.7914934,9.4649248,22.70
24,5.7371941,9.8218098,9.4092731,22.75
25,5.7471595,9.7877779,9.3250818,22.68
26,5.7466927,9.7893677,9.3330851,22.65
27,5.7424612,9.8038006,9.3189039,22.69
28,5.7409081,9.8091059,9.2814627,22.66
29,5.7516851,9.7723818,9.3684130,22.68
30,5.7440729,9.7982998,9.3941336,22.69
31,5.7370601,9.8222685,9.3181057,22.69
32,5.7487097,9.7825003,9.2681208,22.70
