Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453022,9.7941065,9.5027924,23.92
2,5.7466764,9.7894230,9.5035267,23.96
3,5.7426391,9.8031931,9.4892063,23.97
4,5.7430582,9.8017626,9.4665565,24.00
5,5.7458849,9.7921200,9.4869013,23.99
6,5.7445698,9.7966042,9.4970026,24.00
7,5.7430196,9.8018942,9.4632263,23.95
8,5.7458696,9.7921734,9.4327765,23.89
9,5.7463512,9.7905312,9.4334316,23.96
10,5.7423515,9.8041754,9.4158354,23.93
11,5.7436361,9.7997894,9.4014454,23.89
12,5.7460232,9.7916498,9.4238453,23.87
13,5.7442021,9.7978582,9.4262428,23.88
14,5.7430859,9.8016682,9.3834620,23.87
15,5.7463937,9.7903872,9.3618078,23.89
16,5.7453737,9.7938633,9.3613033,23.91
17,5.7420206,9.8053055,9.3387012,23.89
18,5.7444253,9.7970972,9.3297405,23.90
19,5.7455063,9.7934113,9.3553839,23.92
20,5.7438841,9.7989435,9.3499689,23.95
21,5.7435164,9.8001986,9.3043470,23.89
22,5.7471657,9.7877569,9.2916899,23.95
23,5.7447500,9.7959900,9.2912941,23.96
24,5.7419229,9.8056393,9.2684526,23.93
25,5.7452755,9.7941980,9.2631330,23.96
26,5.7451315,9.7946892,9.2913828,24.07
27,5.7437353,9.7994509,9.2788858,23.99
28,5.7439528,9.7987099,9.2328968,23.97
29,5.7469883,9.7883615,9.2310076,24.00
30,5.7438841,9.7989435,9.2234430,23.97
31,5.7419105,9.8056812,9.1988192,23.95
32,5.7456741,9.7928391,9.2072124,23.98
