Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435293,9.8001547,9.4875593,15.13
2,5.7444973,9.7968521,9.5009031,15.11
3,5.7427340,9.8028688,9.4880877,15.09
4,5.7437100,9.7995377,9.4563789,15.09
5,5.7444544,9.7969980,9.4457903,15.06
6,5.7436185,9.7998505,9.4312181,15.11
7,5.7427216,9.8029118,9.4206972,15.04
8,5.7440176,9.7984877,9.4109135,15.12
9,5.7441912,9.7978954,9.4261436,15.10
10,5.7424278,9.8039141,9.4061356,15.05
11,5.7442169,9.7978077,9.3799381,15.02
12,5.7441545,9.7980213,9.3672619,14.99
13,5.7435656,9.8000307,9.3548870,14.98
14,5.7427425,9.8028402,9.3430605,15.07
15,5.7442732,9.7976170,9.3390608,15.07
16,5.7436795,9.7996416,9.3485155,15.08
17,5.7423849,9.8040609,9.3211260,15.06
18,5.7444220,9.7971087,9.3017435,15.08
19,5.7437730,9.7993231,9.2875910,15.08
20,5.7433677,9.8007059,9.2759476,15.14
21,5.7426510,9.8031521,9.2670174,15.10
22,5.7446623,9.7962894,9.2675066,15.14
23,5.7433863,9.8006430,9.2707901,15.10
24,5.7427483,9.8028202,9.2378702,15.13
25,5.7444172,9.7971249,9.2251587,15.12
26,5.7436438,9.7997637,9.2105799,15.10
27,5.7430577,9.8017635,9.2002783,15.04
28,5.7429276,9.8022089,9.1911860,15.07
29,5.7448578,9.7956219,9.1979370,15.11
30,5.7430048,9.8019447,9.1930561,15.07
31,5.7431631,9.8014040,9.1582499,15.08
32,5.7445316,9.7967348,9.1495800,15.07
