Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436552,9.7997246,9.4811907,17.68
2,5.7442923,9.7975512,9.4728842,17.69
3,5.7436628,9.7996988,9.4657879,17.67
4,5.7439837,9.7986040,9.4452000,17.62
5,5.7444892,9.7968798,9.4335804,17.61
6,5.7440209,9.7984772,9.4223032,17.59
7,5.7432241,9.8011961,9.4088888,17.56
8,5.7437191,9.7995071,9.4010544,17.64
9,5.7443461,9.7973671,9.3960209,17.61
10,5.7434864,9.8003006,9.3842793,17.58
11,5.7439556,9.7987003,9.3675060,17.59
12,5.7445583,9.7966433,9.3550253,17.61
13,5.7438068,9.7992077,9.3431225,17.57
14,5.7432194,9.8012123,9.3291149,17.57
15,5.7438340,9.7991152,9.3198700,17.58
16,5.7443037,9.7975121,9.3184052,17.58
17,5.7435341,9.8001375,9.3024998,17.55
18,5.7442050,9.7978487,9.2879887,17.53
19,5.7445803,9.7965689,9.2758570,17.55
20,5.7437062,9.7995510,9.2639542,17.50
21,5.7435398,9.8001184,9.2513609,17.52
22,5.7439408,9.7987499,9.2415762,17.46
23,5.7440166,9.7984915,9.2413902,17.50
24,5.7437191,9.7995071,9.2214241,17.47
25,5.7441750,9.7979517,9.2089157,17.47
26,5.7444067,9.7971611,9.1989174,17.46
27,5.7434988,9.8002586,9.1867037,17.49
28,5.7436361,9.7997894,9.1756792,17.52
29,5.7439928,9.7985725,9.1656189,17.53
30,5.7438803,9.7989569,9.1647987,17.49
31,5.7439117,9.7988491,9.1436577,17.52
32,5.7442141,9.7978182,9.1335449,17.51
