Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439232,9.7988110,9.4930124,17.87
2,5.7452116,9.7944164,9.5118961,17.81
3,5.7437859,9.7992792,9.5057325,17.81
4,5.7430954,9.8016348,9.4641914,17.77
5,5.7456875,9.7927933,9.4512148,17.77
6,5.7442636,9.7976484,9.4499235,17.76
7,5.7425852,9.8033772,9.4279594,17.83
8,5.7449169,9.7954206,9.4218655,17.74
9,5.7446423,9.7963572,9.4462986,17.77
10,5.7432575,9.8010817,9.4324398,17.77
11,5.7439823,9.7986088,9.3927050,17.75
12,5.7457495,9.7925825,9.3825188,17.70
13,5.7434969,9.8002653,9.3777981,17.73
14,5.7428670,9.8024149,9.3592424,17.75
15,5.7451925,9.7944813,9.3607168,17.72
16,5.7444248,9.7970991,9.3786449,17.74
17,5.7427769,9.8027229,9.3592854,17.73
18,5.7448006,9.7958174,9.3243418,17.73
19,5.7457180,9.7926893,9.3172569,17.79
20,5.7428741,9.8023911,9.3056812,17.76
21,5.7432213,9.8012056,9.2888365,17.78
22,5.7452064,9.7944336,9.3021755,17.71
23,5.7442722,9.7976198,9.3088017,17.75
24,5.7427139,9.8029375,9.2812939,17.77
25,5.7450848,9.7948484,9.2550211,17.78
26,5.7455196,9.7933655,9.2490005,17.75
27,5.7426319,9.8032169,9.2322693,17.80
28,5.7432299,9.8011761,9.2219267,17.81
29,5.7455583,9.7932339,9.2374001,17.77
30,5.7438745,9.7989769,9.2379770,17.78
31,5.7430801,9.8016872,9.2021112,17.79
32,5.7452106,9.7944193,9.1843824,17.73
