Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436152,9.7998610,9.4860802,19.03
2,5.7451677,9.7945662,9.4957886,18.99
3,5.7437501,9.7994003,9.4905176,19.04
4,5.7436724,9.7996664,9.4550056,19.02
5,5.7452879,9.7941561,9.4459114,19.04
6,5.7442889,9.7975626,9.4332428,19.00
7,5.7435064,9.8002319,9.4219637,19.00
8,5.7442284,9.7977695,9.4143009,18.97
9,5.7451439,9.7946472,9.4293022,18.96
10,5.7435141,9.8002062,9.4187365,18.96
11,5.7441916,9.7978945,9.3862629,18.96
12,5.7451062,9.7947760,9.3769169,18.89
13,5.7442293,9.7977657,9.3652039,18.95
14,5.7432289,9.8011789,9.3540468,18.94
15,5.7447119,9.7961197,9.3456078,18.85
16,5.7446556,9.7963123,9.3609047,18.88
17,5.7431908,9.8013096,9.3452940,18.96
18,5.7445712,9.7965994,9.3171959,18.91
19,5.7449489,9.7953119,9.3052912,18.87
20,5.7440481,9.7983847,9.2941961,18.87
21,5.7434206,9.8005257,9.2830753,18.89
22,5.7449198,9.7954111,9.2813549,18.91
23,5.7443371,9.7973986,9.2917299,18.88
24,5.7429790,9.8020325,9.2672272,18.94
25,5.7450027,9.7951279,9.2471533,18.91
26,5.7445469,9.7966833,9.2340574,18.86
27,5.7439213,9.7988167,9.2237320,18.91
28,5.7434263,9.8005056,9.2147655,18.86
29,5.7452769,9.7941933,9.2190866,18.85
30,5.7439456,9.7987337,9.2219782,18.85
31,5.7432256,9.8011913,9.1918812,18.87
32,5.7448845,9.7955313,9.1775599,18.94
