Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447195,9.7960939,9.5190172,22.43
2,5.7469559,9.7884712,9.5168734,22.41
3,5.7435627,9.8000402,9.5055628,22.38
4,5.7409964,9.8088045,9.4801207,22.34
5,5.7478485,9.7854319,9.5073013,22.35
6,5.7447958,9.7958336,9.5455275,22.34
7,5.7403927,9.8108673,9.4941263,22.29
8,5.7469740,9.7884092,9.4436150,22.34
9,5.7456017,9.7930861,9.4423227,22.28
10,5.7430530,9.8017797,9.4312572,22.32
11,5.7414618,9.8072138,9.4031010,22.34
12,5.7482505,9.7840633,9.4474049,22.31
13,5.7438498,9.7990608,9.4688778,22.28
14,5.7407584,9.8096170,9.4091110,22.23
15,5.7477446,9.7857847,9.3699961,22.27
16,5.7452917,9.7941427,9.3696432,22.18
17,5.7417240,9.8063183,9.3520679,22.14
18,5.7440510,9.7983751,9.3332911,22.13
19,5.7478867,9.7853012,9.3872881,22.15
20,5.7422500,9.8045216,9.3906422,22.21
21,5.7419004,9.8057156,9.3213587,22.14
22,5.7485113,9.7831755,9.3096876,22.20
23,5.7445469,9.7966833,9.2972231,22.19
24,5.7411194,9.8083830,9.2797470,22.17
25,5.7447820,9.7958813,9.2681026,22.15
26,5.7476673,9.7860489,9.3263264,22.13
27,5.7410088,9.8087616,9.3157272,22.12
28,5.7434034,9.8005838,9.2426329,22.14
29,5.7476211,9.7862053,9.2402716,22.16
30,5.7441616,9.7979965,9.2255783,22.22
31,5.7407503,9.8096447,9.2001963,22.24
32,5.7459421,9.7919264,9.2089777,22.24
