Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437978,9.7992382,9.4587107,18.92
2,5.7440262,9.7984591,9.4503546,19.02
3,5.7442737,9.7976151,9.4438705,18.98
4,5.7441411,9.7980671,9.4297028,18.98
5,5.7441711,9.7979641,9.4198818,18.99
6,5.7445779,9.7965765,9.4086256,19.00
7,5.7438703,9.7989912,9.3973455,19.00
8,5.7439399,9.7987537,9.3877850,19.03
9,5.7439280,9.7987947,9.3776302,18.96
10,5.7441144,9.7981586,9.3721418,19.03
11,5.7442646,9.7976456,9.3572664,18.98
12,5.7441721,9.7979612,9.3463058,18.99
13,5.7444782,9.7969170,9.3354921,18.98
14,5.7437196,9.7995052,9.3236790,18.96
15,5.7440925,9.7982330,9.3153591,18.96
16,5.7439766,9.7986288,9.3048592,19.00
17,5.7440357,9.7984266,9.2991085,19.03
18,5.7442245,9.7977829,9.2848988,19.04
19,5.7443018,9.7975187,9.2743559,19.02
20,5.7442865,9.7975712,9.2629471,19.03
21,5.7435732,9.8000050,9.2509756,19.01
22,5.7440042,9.7985344,9.2439775,19.06
23,5.7440896,9.7982426,9.2326097,19.05
24,5.7439795,9.7986183,9.2245922,19.08
25,5.7442169,9.7978077,9.2128887,19.09
26,5.7444267,9.7970924,9.2006922,19.04
27,5.7442284,9.7977695,9.1900434,19.05
28,5.7436233,9.7998333,9.1783476,19.05
29,5.7440915,9.7982359,9.1720886,19.09
30,5.7442126,9.7978230,9.1622314,19.07
31,5.7440023,9.7985401,9.1512985,19.03
32,5.7442136,9.7978201,9.1404562,19.07
