Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447901,9.7958527,9.4776878,22.71
2,5.7452469,9.7942953,9.4942579,22.69
3,5.7437286,9.7994747,9.4853067,22.77
4,5.7439394,9.7987547,9.4482613,22.71
5,5.7457743,9.7924976,9.4368143,22.70
6,5.7443838,9.7972393,9.4325981,22.68
7,5.7430897,9.8016548,9.4129133,22.67
8,5.7451925,9.7944813,9.4108562,22.67
9,5.7448926,9.7955036,9.4312086,22.68
10,5.7433653,9.8007145,9.4146080,22.64
11,5.7445917,9.7965298,9.3797064,22.67
12,5.7459087,9.7920389,9.3705606,22.70
13,5.7437782,9.7993050,9.3627872,22.70
14,5.7434368,9.8004704,9.3477535,22.70
15,5.7454872,9.7934761,9.3528481,22.71
16,5.7447329,9.7960482,9.3664961,22.74
17,5.7432418,9.8011351,9.3427334,22.68
18,5.7449799,9.7952061,9.3141098,22.70
19,5.7459331,9.7919569,9.3072300,22.66
20,5.7434282,9.8004990,9.2951527,22.65
21,5.7440152,9.7984962,9.2823601,22.65
22,5.7456174,9.7930326,9.2966604,22.62
23,5.7445707,9.7966013,9.3025494,22.61
24,5.7435904,9.7999458,9.2732115,22.62
25,5.7451630,9.7945814,9.2515450,22.59
26,5.7455158,9.7933788,9.2463045,22.58
27,5.7430916,9.8016481,9.2310209,22.59
28,5.7440281,9.7984524,9.2219763,22.55
29,5.7455769,9.7931709,9.2366323,22.56
30,5.7441974,9.7978754,9.2372208,22.55
31,5.7433453,9.8007822,9.2025166,22.60
32,5.7455649,9.7932110,9.1852016,22.61
