Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440577,9.7983513,9.4729929,19.55
2,5.7443085,9.7974958,9.4659967,19.56
3,5.7439556,9.7987003,9.4524574,19.53
4,5.7442021,9.7978582,9.4418612,19.58
5,5.7441053,9.7981892,9.4334049,19.57
6,5.7442555,9.7976761,9.4214363,19.60
7,5.7441502,9.7980366,9.4100037,19.58
8,5.7439699,9.7986507,9.3992615,19.54
9,5.7441373,9.7980804,9.3917580,19.54
10,5.7439661,9.7986641,9.3785105,19.48
11,5.7442245,9.7977829,9.3683004,19.55
12,5.7439518,9.7987127,9.3591642,19.53
13,5.7442613,9.7976570,9.3460035,19.52
14,5.7440505,9.7983761,9.3341856,19.52
15,5.7440543,9.7983627,9.3236952,19.54
16,5.7440548,9.7983618,9.3158169,19.54
17,5.7440357,9.7984266,9.3030443,19.54
18,5.7442217,9.7977924,9.2923479,19.55
19,5.7439384,9.7987585,9.2822666,19.55
20,5.7442307,9.7977610,9.2702608,19.56
21,5.7439308,9.7987843,9.2586708,19.56
22,5.7440596,9.7983446,9.2481718,19.52
23,5.7438526,9.7990513,9.2382441,19.54
24,5.7439919,9.7985754,9.2262621,19.55
25,5.7442074,9.7978411,9.2170830,19.55
26,5.7439346,9.7987709,9.2047882,19.57
27,5.7441702,9.7979679,9.1935816,19.56
28,5.7438841,9.7989435,9.1821890,19.56
29,5.7441401,9.7980709,9.1731043,19.52
30,5.7438364,9.7991066,9.1616030,19.52
31,5.7440920,9.7982340,9.1506252,19.49
32,5.7441692,9.7979708,9.1419010,19.50
