Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444334,9.7970695,9.4946804,27.45
2,5.7455878,9.7931337,9.5082455,27.46
3,5.7440486,9.7983828,9.5030832,27.39
4,5.7437582,9.7993736,9.4667511,27.47
5,5.7462196,9.7909794,9.4541254,27.44
6,5.7446508,9.7963285,9.4539795,27.48
7,5.7429972,9.8019705,9.4304485,27.52
8,5.7450199,9.7950697,9.4259148,27.49
9,5.7453470,9.7939539,9.4470749,27.49
10,5.7436666,9.7996855,9.4336338,27.48
11,5.7445631,9.7966270,9.3974218,27.46
12,5.7462530,9.7908669,9.3899889,27.47
13,5.7440667,9.7983208,9.3854313,27.49
14,5.7432241,9.8011961,9.3638697,27.52
15,5.7456355,9.7929707,9.3642998,27.54
16,5.7449789,9.7952089,9.3848953,27.55
17,5.7434244,9.8005123,9.3644638,27.56
18,5.7449474,9.7953167,9.3330956,27.56
19,5.7464104,9.7903299,9.3270359,27.55
20,5.7434444,9.8004446,9.3182135,27.57
21,5.7435818,9.7999754,9.3019619,27.60
22,5.7455521,9.7932549,9.3102264,27.61
23,5.7447481,9.7959967,9.3231773,27.57
24,5.7434397,9.8004608,9.2953224,27.62
25,5.7450705,9.7948971,9.2692823,27.61
26,5.7461858,9.7910948,9.2655678,27.61
27,5.7429867,9.8020067,9.2521057,27.63
28,5.7438698,9.7989931,9.2387867,27.61
29,5.7456188,9.7930279,9.2528400,27.60
30,5.7444239,9.7971029,9.2574291,27.60
31,5.7436857,9.7996206,9.2253227,27.60
32,5.7454977,9.7934399,9.2038326,27.59
