Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447758,9.7959023,9.4847841,22.22
2,5.7448702,9.7955809,9.5047083,22.20
3,5.7434368,9.8004704,9.4936609,22.17
4,5.7439775,9.7986250,9.4552870,22.13
5,5.7456503,9.7929201,9.4420710,22.18
6,5.7439203,9.7988205,9.4359665,22.21
7,5.7431269,9.8015280,9.4181890,22.26
8,5.7454214,9.7937002,9.4137955,22.23
9,5.7445593,9.7966404,9.4331102,22.23
10,5.7430782,9.8016939,9.4151230,22.25
11,5.7447753,9.7959032,9.3807688,22.18
12,5.7456493,9.7929239,9.3700409,22.11
13,5.7435961,9.7999268,9.3605413,22.14
14,5.7434850,9.8003063,9.3455172,22.13
15,5.7451973,9.7944651,9.3525467,22.10
16,5.7444277,9.7970896,9.3634701,22.08
17,5.7429733,9.8020515,9.3388243,22.12
18,5.7451210,9.7947254,9.3119059,22.10
19,5.7453222,9.7940388,9.3031311,22.09
20,5.7431221,9.8015442,9.2893343,22.10
21,5.7433891,9.8006334,9.2768450,22.13
22,5.7454891,9.7934694,9.2909288,22.13
23,5.7441540,9.7980232,9.2917604,22.13
24,5.7432766,9.8010168,9.2580462,22.17
25,5.7451544,9.7946110,9.2389374,22.20
26,5.7451277,9.7947016,9.2323236,22.19
27,5.7430935,9.8016415,9.2154655,22.17
28,5.7437477,9.7994099,9.2084312,22.19
29,5.7454901,9.7934666,9.2230034,22.20
30,5.7440720,9.7983027,9.2198124,22.19
31,5.7431660,9.8013945,9.1815557,22.21
32,5.7454376,9.7936459,9.1687479,22.11
