Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445145,9.7967930,9.4865789,25.48
2,5.7453737,9.7938633,9.4992027,25.54
3,5.7439022,9.7988825,9.4916439,25.52
4,5.7441139,9.7981596,9.4574490,25.44
5,5.7456741,9.7928391,9.4443502,25.41
6,5.7445297,9.7967415,9.4378338,25.43
7,5.7434607,9.8003883,9.4206476,25.40
8,5.7451730,9.7945471,9.4168520,25.39
9,5.7452126,9.7944126,9.4309072,25.41
10,5.7435493,9.8000860,9.4148006,25.36
11,5.7446942,9.7961798,9.3820868,25.44
12,5.7456560,9.7929010,9.3723288,25.48
13,5.7441287,9.7981091,9.3650923,25.41
14,5.7435560,9.8000631,9.3512430,25.39
15,5.7454596,9.7935705,9.3496819,25.43
16,5.7447510,9.7959871,9.3614826,25.42
17,5.7435818,9.7999754,9.3418818,25.40
18,5.7448816,9.7955408,9.3144140,25.41
19,5.7457848,9.7924623,9.3056459,25.39
20,5.7437067,9.7995491,9.2949953,25.40
21,5.7441015,9.7982025,9.2810507,25.41
22,5.7454510,9.7935991,9.2871065,25.45
23,5.7445116,9.7968025,9.2916126,25.43
24,5.7437983,9.7992373,9.2667732,25.42
25,5.7449360,9.7953558,9.2439194,25.39
26,5.7454700,9.7935343,9.2356253,25.35
27,5.7434282,9.8004990,9.2208548,25.33
28,5.7440434,9.7983999,9.2078257,25.29
29,5.7453508,9.7939405,9.2178936,25.28
30,5.7443104,9.7974892,9.2146406,25.27
31,5.7433696,9.8006992,9.1820450,25.26
32,5.7453604,9.7939091,9.1619291,25.21
