Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447371,9.7960339,9.4976358,19.18
2,5.7460961,9.7914009,9.4937468,19.15
3,5.7422810,9.8044157,9.4768400,19.17
4,5.7428284,9.8025475,9.4537153,19.20
5,5.7457623,9.7925386,9.4705620,19.25
6,5.7442999,9.7975254,9.4783640,19.29
7,5.7426319,9.8032169,9.4482689,19.30
8,5.7453327,9.7940025,9.4171820,19.27
9,5.7459130,9.7920246,9.4130650,19.31
10,5.7420826,9.8050928,9.3908911,19.37
11,5.7432756,9.8010197,9.3776207,19.31
12,5.7456522,9.7929144,9.3963995,19.28
13,5.7438173,9.7991714,9.3958826,19.29
14,5.7428875,9.8023453,9.3550253,19.28
15,5.7456818,9.7928133,9.3327980,19.28
16,5.7453299,9.7940121,9.3303576,19.28
17,5.7417445,9.8062477,9.3034058,19.27
18,5.7437696,9.7993345,9.2906313,19.27
19,5.7451711,9.7945538,9.3146706,19.20
20,5.7434368,9.8004704,9.3051157,19.20
21,5.7430463,9.8018036,9.2568874,19.18
22,5.7462783,9.7907801,9.2406588,19.11
23,5.7440939,9.7982283,9.2375469,19.10
24,5.7416010,9.8067379,9.2113667,19.11
25,5.7447128,9.7961168,9.2023020,19.13
26,5.7445173,9.7967834,9.2252579,19.08
27,5.7434921,9.8002815,9.2110472,19.10
28,5.7436428,9.7997675,9.1668854,19.13
29,5.7463441,9.7905560,9.1588259,19.14
30,5.7430978,9.8016272,9.1505737,19.15
31,5.7422066,9.8046703,9.1266022,19.10
32,5.7452941,9.7941341,9.1316309,19.16
