Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452784,9.7941885,9.5030441,23.29
2,5.7466207,9.7896137,9.5037012,23.31
3,5.7426338,9.8032112,9.4886904,23.27
4,5.7431183,9.8015575,9.4661007,23.30
5,5.7460594,9.7915258,9.4864874,23.32
6,5.7444315,9.7970762,9.4957905,23.32
7,5.7429981,9.8019667,9.4620419,23.35
8,5.7458515,9.7922344,9.4312277,23.31
9,5.7462182,9.7909851,9.4308567,23.23
10,5.7422409,9.8045521,9.4131947,23.26
11,5.7435789,9.7999849,9.3981552,23.18
12,5.7459641,9.7918510,9.4211102,23.24
13,5.7442141,9.7978182,9.4237652,23.25
14,5.7431574,9.8014240,9.3822346,23.22
15,5.7465591,9.7898235,9.3621407,23.22
16,5.7452345,9.7943382,9.3626518,23.25
17,5.7419920,9.8054028,9.3410015,23.26
18,5.7443991,9.7971869,9.3324289,23.25
19,5.7454047,9.7937574,9.3574209,23.30
20,5.7437506,9.7993994,9.3508320,23.36
21,5.7433672,9.8007078,9.3040533,23.37
22,5.7469463,9.7885036,9.2908077,23.41
23,5.7445769,9.7965803,9.2889652,23.37
24,5.7417445,9.8062477,9.2662945,23.35
25,5.7450857,9.7948446,9.2601156,23.34
26,5.7449951,9.7951546,9.2878113,23.36
27,5.7435503,9.8000832,9.2746325,23.33
28,5.7440720,9.7983027,9.2290621,23.36
29,5.7467852,9.7890530,9.2280588,23.34
30,5.7439184,9.7988262,9.2190628,23.42
31,5.7419667,9.8054886,9.1957226,23.32
32,5.7458172,9.7923517,9.2043247,23.33
