Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428503,9.8024721,9.5500116,16.55
2,5.7489815,9.7815752,9.6306019,16.58
3,5.7415838,9.8067970,9.6306000,16.57
4,5.7395973,9.8135862,9.5433168,16.57
5,5.7476344,9.7861605,9.5216637,16.57
6,5.7442465,9.7977076,9.5066643,16.63
7,5.7403698,9.8109455,9.4848337,16.57
8,5.7453079,9.7940874,9.4762821,16.55
9,5.7480898,9.7846098,9.5506620,16.51
10,5.7399549,9.8123636,9.5320940,16.55
11,5.7420053,9.8053570,9.4388266,16.50
12,5.7472425,9.7874956,9.4292927,16.44
13,5.7435951,9.7999306,9.4195852,16.41
14,5.7399583,9.8123522,9.3911743,16.41
15,5.7475195,9.7865515,9.4117308,16.41
16,5.7463179,9.7906446,9.4758539,16.45
17,5.7387190,9.8165903,9.4370661,16.51
18,5.7442789,9.7975969,9.3513899,16.51
19,5.7468309,9.7888966,9.3506680,16.49
20,5.7428389,9.8025112,9.3374071,16.42
21,5.7396636,9.8133602,9.3100367,16.52
22,5.7490530,9.7813320,9.3505068,16.55
23,5.7447567,9.7959671,9.3951998,16.60
24,5.7386360,9.8168745,9.3357611,16.57
25,5.7461081,9.7913599,9.2689810,16.65
26,5.7454066,9.7937508,9.2651796,16.60
27,5.7424345,9.8038921,9.2481518,16.59
28,5.7407050,9.8098001,9.2201118,16.59
29,5.7491455,9.7810163,9.2846441,16.61
30,5.7433286,9.8008394,9.3074102,16.63
31,5.7384372,9.8175545,9.2356205,16.61
32,5.7481203,9.7845058,9.1928959,16.62
