Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441730,9.7979584,9.5153456,22.93
2,5.7459245,9.7919855,9.5441961,22.95
3,5.7437525,9.7993927,9.5447159,22.91
4,5.7429256,9.8022146,9.4971924,22.86
5,5.7472601,9.7874346,9.4774990,22.91
6,5.7447901,9.7958527,9.4774399,22.89
7,5.7417779,9.8061333,9.4568205,22.91
8,5.7450228,9.7950602,9.4489298,22.90
9,5.7455549,9.7932453,9.4830399,22.89
10,5.7433891,9.8006334,9.4749069,22.88
11,5.7436333,9.7997999,9.4239445,22.86
12,5.7471743,9.7877274,9.4194889,22.83
13,5.7443285,9.7974281,9.4114428,22.81
14,5.7415724,9.8068361,9.3884926,22.80
15,5.7456970,9.7927608,9.3914747,22.82
16,5.7452812,9.7941780,9.4233923,22.82
17,5.7431879,9.8013201,9.4035015,22.83
18,5.7441492,9.7980394,9.3553171,22.80
19,5.7470303,9.7882185,9.3587704,22.83
20,5.7436495,9.7997446,9.3453627,22.80
21,5.7419291,9.8056173,9.3201761,22.85
22,5.7458916,9.7920980,9.3383131,22.86
23,5.7447839,9.7958746,9.3587704,22.84
24,5.7426119,9.8032856,9.3309145,22.85
25,5.7452583,9.7942562,9.2910433,22.88
26,5.7467194,9.7892771,9.2938871,22.90
27,5.7426014,9.8033218,9.2794094,22.88
28,5.7428465,9.8024855,9.2563095,22.89
29,5.7460713,9.7914858,9.2797890,22.83
30,5.7444077,9.7971573,9.2935734,22.88
31,5.7427521,9.8028078,9.2587242,22.90
32,5.7460055,9.7917099,9.2261286,22.91
